datetime,Albedo (CMP11),Avg Wind Direction @ 6ft [deg from N],Avg Wind Speed @ 6ft [m/s],Diffuse 8-48 (vent) [W/m^2],Direct CHP1-1 [W/m^2],Global CMP22 (vent/cor) [W/m^2],Moisture,Opaque Cloud Cover [%],Peak Wind Speed @ 6ft [m/s],Precipitation (Accumulated) [mm],Precipitation [mm],Snow Depth Quality,Snow Depth [cm],Station Pressure [mBar],Total Cloud Cover [%],Tower Dry Bulb Temp [deg C],Tower RH [%]
2023-03-16 16:00:00,0.142095,7.723,0.0858833333333333,162.775815,1.1775474333333331,160.10670333333334,0.3675,95.31666666666666,0.1666666666666666,6.35,0.0,193.94,1.3695333333333333,815.7787000000001,98.58333333333331,-1.3637166666666665,81.21033333333334
2023-03-16 17:00:00,0.1457716666666666,0.0,0.0,110.423875,3.774393133333333,108.48676166666668,0.0008333333333333,89.76666666666667,0.0,6.35,0.0,193.98166666666663,1.34235,816.2462666666667,97.66666666666669,-0.9071,69.82416666666667
2023-03-16 18:00:00,0.139625,0.0,0.0,40.32333666666667,0.3694076333333333,39.01152,0.0,58.766666666666666,0.0,6.35,0.0,193.98666666666668,1.31945,816.8228333333334,71.13333333333334,-0.8159666666666666,61.02933333333333
2023-03-16 19:00:00,0.0,0.0,0.0,0.7522967333333332,0.3242329499999999,0.6645560166666666,0.0,-1.0,0.0,6.35,0.0,193.99,1.2557333333333331,817.5127,-1.0,-1.5150833333333331,54.89066666666667
2023-03-16 20:00:00,0.0,0.0,0.0,-0.41070135,0.0978457666666666,-0.63911575,0.0,-1.0,0.0,6.35,0.0,193.98166666666663,1.23545,818.3795666666666,-1.0,-2.2178166666666663,58.247166666666665
2023-03-16 21:00:00,0.0,0.0,0.0,-0.4886359333333334,0.1761564,-0.5434642833333334,0.0,-1.0,0.0,6.35,0.0,193.99166666666667,1.2365,819.0735666666666,-1.0,-2.7323166666666667,61.33683333333333
2023-03-16 22:00:00,0.0,0.0,0.0,-0.4727796666666666,0.0879043166666666,-0.6471297333333333,0.0,-1.0,0.0,6.35,0.0,193.9833333333333,1.230816666666667,819.4751,-1.0,-3.4157,62.81066666666666
2023-03-16 23:00:00,0.0,0.0,0.0,-0.2930058833333333,0.0205807666666666,-0.6762150166666667,0.0,-1.0,0.0,6.35,0.0,193.96166666666667,1.2439833333333332,819.5889166666667,-1.0,-3.54755,61.07816666666667
2023-03-17 00:00:00,0.0,0.0,0.0,-0.340555,-0.0730790166666666,-0.6724601499999999,0.0041666666666666,-1.0,0.0,6.35,0.0,193.9583333333333,1.2552666666666668,819.4654833333333,-1.0,-3.467883333333333,62.37966666666667
2023-03-17 01:00:00,0.0,0.0,0.0,-0.3859551166666666,-0.2286201,-0.5641196999999999,0.0,-1.0,0.0,0.0,0.0,193.96166666666667,1.2450666666666663,819.21325,-1.0,-3.79095,62.73216666666666
2023-03-17 02:00:00,0.0,0.0,0.0,-0.3119740166666666,-0.22063375,-0.6188498666666666,0.0,-1.0,0.0,0.0,0.0,193.95166666666668,1.2481833333333334,818.9561333333334,-1.0,-3.9737333333333336,60.67283333333333
2023-03-17 03:00:00,0.0,0.0,0.0,-0.3542275666666666,-0.2753118833333333,-0.62408575,0.0,-1.0,0.0,0.0,0.0,193.95666666666665,1.271016666666667,818.5416666666666,-1.0,-4.08995,63.166500000000006
2023-03-17 04:00:00,0.0,0.0,0.0,-0.3480333166666666,-0.2476675666666666,-0.5933765999999999,0.0166666666666666,-1.0,0.0,0.0,0.0,193.96166666666667,1.2507,818.2320666666667,-1.0,-4.277666666666667,62.66916666666667
2023-03-17 05:00:00,0.0,0.0,0.0,-0.4390697333333333,-0.21531345,-0.6134583166666666,0.0,-1.0,0.0,0.0,0.0,193.945,1.2253833333333333,818.1737166666667,-1.0,-4.51955,61.053666666666665
2023-03-17 06:00:00,0.0,0.0,0.0,-0.3135407,0.1370885833333333,-0.4945750333333333,0.0,-1.0,0.0,0.0,0.0,193.94166666666663,1.2646833333333334,818.2324666666666,-1.0,-4.616066666666667,66.237
2023-03-17 07:00:00,0.2546116666666667,0.0,0.0,20.750215333333333,300.11169205,50.130716666666665,0.0,2.4166666666666665,0.0,0.0,0.0,193.94833333333327,1.1660333333333337,818.1919166666667,3.9,-4.7445,64.2905
2023-03-17 08:00:00,0.22699,0.0,0.0,55.42645166666667,734.9098666666666,240.7919,0.0,7.566666666666666,0.0,0.0,0.0,193.9,0.951,818.6914166666667,10.566666666666666,-3.2179166666666665,57.71116666666667
2023-03-17 09:00:00,0.1734783333333333,63.0237,0.5205833333333333,94.397935,849.4924115,453.2699666666667,0.0,14.433333333333334,1.038333333333333,0.0,0.0,193.90500000000003,0.9240666666666668,818.9658999999999,21.15,-1.8877333333333333,51.51866666666667
2023-03-17 10:00:00,0.1521216666666666,116.05885,0.8136,219.10561666666663,596.9665468333334,549.8723833333333,0.0,43.75,1.6991666666666667,0.0,0.0,193.9233333333333,1.0113833333333333,819.1481166666667,51.15,-0.8764333333333333,41.715
2023-03-17 11:00:00,0.1648366666666666,174.65633333333332,0.7122833333333334,144.94496666666666,724.5588443333332,642.0910166666667,0.0,14.483333333333333,1.4866666666666668,0.0,0.0,193.9533333333333,1.192416666666667,818.9852833333333,21.23333333333333,-0.8585833333333334,40.281666666666666
2023-03-17 12:00:00,0.1659216666666666,130.69633333333334,1.8193666666666668,146.0495566666667,997.7739833333331,882.2839166666666,0.0,12.233333333333333,2.9008333333333334,0.0,0.0,193.81833333333333,1.3978166666666667,818.4740166666667,19.266666666666666,0.8559,41.79866666666667
2023-03-17 13:00:00,0.1657083333333333,138.19966666666667,1.6618166666666667,118.824025,1003.5166,867.0192166666667,0.0,7.55,2.9125,0.0,0.0,193.88,1.4608833333333335,817.8705333333332,15.866666666666667,1.8151333333333333,38.551833333333335
2023-03-17 14:00:00,0.169845,115.83566666666668,1.73735,124.20418333333332,971.1992166666666,804.0395333333333,0.0,11.616666666666667,2.9058333333333333,0.0,0.0,193.9033333333333,1.5138333333333334,817.19655,21.48333333333333,2.6137,34.43933333333334
2023-03-17 15:00:00,0.1738116666666666,127.983,1.4687,191.8737833333333,836.6539166666666,699.4084166666667,0.0,21.716666666666665,2.6391666666666667,0.0,0.0,193.8883333333333,1.4691666666666667,816.8857,36.833333333333336,3.36435,30.76233333333333
2023-03-17 16:00:00,0.1750683333333333,101.57133333333331,1.5951833333333334,244.657,470.10077816666666,470.1347333333333,0.0,56.8,2.68,0.0,0.0,193.9333333333333,1.4424833333333331,816.9221,72.98333333333333,3.682866666666667,29.239
2023-03-17 17:00:00,0.1588983333333333,79.87899999999999,1.3571333333333333,171.03008333333335,58.57749095,188.493765,0.0,81.85,2.0508333333333337,0.0,0.0,193.94666666666663,1.2937,817.06075,92.21666666666668,2.7230833333333333,29.744333333333334
2023-03-17 18:00:00,0.12515,195.4148333333333,0.7624,40.95575616666667,21.532988566666667,40.8163625,0.0,41.91666666666666,1.1966666666666663,0.0,0.0,193.9633333333333,1.2715333333333334,817.3627166666666,54.7,1.9615833333333328,32.68833333333333
2023-03-17 19:00:00,0.0,189.1415,2.3795,0.8117644166666668,0.2404278,0.6631976833333333,0.0,-1.0,3.2041666666666666,0.0,0.0,193.98166666666663,1.259183333333333,818.1005166666667,-1.0,0.6353000000000001,40.267500000000005
2023-03-17 20:00:00,0.0,64.031,3.026383333333333,-0.7831134,0.2660661666666666,-0.6076646,0.0,-1.0,3.929166666666666,0.0,0.0,193.99,1.1680333333333333,819.38805,-1.0,-0.8377333333333333,27.2105
2023-03-17 21:00:00,0.0,72.43116666666667,2.83545,-0.8301850333333333,0.2436546833333333,-0.6533195833333333,0.0,-1.0,3.720833333333333,0.0,0.0,194.005,1.1267,820.2893333333334,-1.0,-2.4343166666666667,36.56483333333333
2023-03-17 22:00:00,0.0,75.84733333333334,2.2380166666666668,-0.7033756666666666,0.1607217666666666,-0.6995064833333333,0.0,-1.0,2.925,0.0,0.0,194.0133333333333,1.1468999999999998,820.7495166666666,-1.0,-4.054916666666666,50.097
2023-03-17 23:00:00,0.0,33.287333333333336,0.4644,-0.50978795,0.1400538666666667,-0.7655980833333333,0.0,-1.0,0.7341666666666666,0.0,0.0,194.0133333333333,1.2040333333333335,820.9067833333334,-1.0,-4.6418333333333335,51.54866666666667
2023-03-18 00:00:00,0.0,232.821,0.6879166666666666,-0.7027807500000001,0.3082751166666667,-0.6946052333333333,0.0,-1.0,1.0558333333333334,0.0,0.0,194.01,1.2058666666666666,820.8367,-1.0,-5.020166666666666,54.8185
2023-03-18 01:00:00,0.0,282.26500000000004,1.2238666666666669,-0.7084215166666666,0.3304676666666666,-0.6934413,0.0,-1.0,1.6291666666666669,0.0,0.0,194.0016666666667,1.2443166666666667,820.6334666666667,-1.0,-6.0411,59.87133333333333
2023-03-18 02:00:00,0.0,257.56333333333333,1.2876333333333332,-0.6695465833333334,0.3801326166666666,-0.69287175,0.0,-1.0,1.7066666666666668,0.0,0.0,193.9883333333333,1.2270833333333333,820.6278333333333,-1.0,-6.367450000000001,58.05133333333333
2023-03-18 03:00:00,0.0,82.66833333333334,0.1665833333333333,-0.4594359666666667,0.1872322666666666,-0.7506319,0.0,-1.0,0.3525,0.0,0.0,193.9833333333333,1.2537166666666666,820.3493333333333,-1.0,-6.102766666666667,47.79383333333333
2023-03-18 04:00:00,0.0,284.295,2.5979666666666663,-0.5175977,-0.1066537166666666,-0.8131315833333334,0.0,-1.0,3.4791666666666665,0.0,0.0,193.945,1.211566666666667,820.0837166666666,-1.0,-4.9594000000000005,35.008833333333335
2023-03-18 05:00:00,0.0,284.485,2.80045,-0.7527995166666667,0.0242434,-0.7345940333333334,0.0,-1.0,3.683333333333333,0.0,0.0,193.94,1.218883333333333,820.43925,-1.0,-4.7630333333333335,33.35366666666667
2023-03-18 06:00:00,0.0,282.6983333333334,2.60045,-0.5651972666666667,0.1015957666666666,-0.48410395,0.0,-1.0,3.3041666666666667,0.0,0.0,193.94833333333327,1.2262666666666668,821.0063166666666,-1.0,-5.101249999999999,34.16916666666667
2023-03-18 07:00:00,0.2622616666666666,299.2316666666667,2.0046666666666666,18.307560833333334,394.1331150833333,57.60110016666667,0.0,1.7833333333333334,2.558333333333333,0.0,0.0,193.92166666666665,1.1431166666666668,821.6327666666667,2.7,-4.848933333333333,34.4875
2023-03-18 08:00:00,0.21714,203.395,0.9699,43.07734666666667,835.0802666666666,257.6197166666667,0.0,5.8,1.5633333333333332,0.0,0.0,193.825,0.9704833333333334,822.2692833333333,8.516666666666667,-2.0695666666666668,28.682666666666663
2023-03-18 09:00:00,0.185245,84.87366666666667,1.6832333333333334,54.95677166666667,973.1686166666666,474.4556,0.0,8.15,2.45,0.0,0.0,193.78333333333333,1.0335,822.60355,12.8,-0.2464833333333333,23.660500000000003
2023-03-18 10:00:00,0.1761016666666666,119.03666666666666,2.1992166666666666,62.48166166666667,1027.9413333333334,657.3448666666667,0.0,7.15,3.188333333333333,0.0,0.0,193.8,1.218883333333333,822.47885,12.366666666666667,0.6400666666666666,26.11
2023-03-18 11:00:00,0.1713216666666666,125.07333333333332,2.76665,66.20512833333333,1057.8696666666667,791.7397500000001,0.0,4.683333333333334,3.9791666666666665,0.0,0.0,193.85166666666663,1.4113166666666668,822.2117166666667,10.55,1.5992666666666666,26.21433333333333
2023-03-18 12:00:00,0.1683333333333333,114.2865,2.37415,69.29326166666667,1070.5001666666667,865.81795,0.0,3.4833333333333334,3.5875,0.0,0.0,193.88666666666668,1.3975833333333334,821.9779166666667,9.616666666666667,2.7091166666666666,22.13283333333333
2023-03-18 13:00:00,0.1675216666666666,144.54066666666668,1.6547166666666666,73.35036,1064.303,871.1110333333332,0.0,4.95,2.65,0.0,0.0,193.915,1.36645,821.6007166666666,11.183333333333334,3.7998,19.009166666666665
2023-03-18 14:00:00,0.1691916666666666,121.62486666666668,1.84935,74.61397166666667,1044.64,810.3554666666666,0.0,7.5,2.8583333333333334,0.0,0.0,193.9033333333333,1.4417666666666666,821.0103333333334,14.333333333333334,4.2834,17.443166666666666
2023-03-18 15:00:00,0.1756183333333333,66.94096666666667,2.113733333333333,72.52733833333333,1013.0091833333332,691.2004666666667,0.0,4.933333333333334,3.1958333333333333,0.0,0.0,193.94333333333333,1.4530333333333334,820.6065166666667,9.633333333333333,5.221916666666667,16.705666666666666
2023-03-18 16:00:00,0.1824566666666666,61.62518333333333,1.8354666666666664,63.856705000000005,965.2104333333332,522.0876000000001,0.0,6.15,2.7841666666666667,0.0,0.0,193.93166666666667,1.4064333333333332,820.3344333333333,10.166666666666666,5.548500000000001,14.299666666666669
2023-03-18 17:00:00,0.18766,78.17875000000001,1.7141166666666665,51.08061666666666,851.9537833333333,313.3159333333333,0.0,6.6,2.61,0.0,0.0,193.94166666666663,1.3757333333333333,820.3402166666667,10.166666666666666,5.2855,13.1925
2023-03-18 18:00:00,0.0944983333333333,27.152683333333336,1.11345,28.78824833333333,315.33520898333336,75.52147,0.0,4.25,1.7141666666666668,0.0,0.0,193.94833333333327,1.2391666666666663,820.6388166666667,9.0,4.13045,13.963166666666666
2023-03-18 19:00:00,0.0,68.47566666666667,2.8089,1.33086105,0.262055,1.42729015,0.0,-1.0,3.65,0.0,0.0,193.9833333333333,1.1240333333333332,821.1360333333333,-1.0,1.860866666666667,20.13733333333333
2023-03-18 20:00:00,0.0,97.13383333333331,1.02195,-0.6500774333333333,0.1889751666666666,-0.8399173,0.0,-1.0,1.5208333333333333,0.0,0.0,193.985,1.1313666666666669,821.8886166666667,-1.0,0.7199500000000001,24.41733333333333
2023-03-18 21:00:00,0.0,283.4933333333333,1.1950666666666665,-0.86636105,0.0077613166666666,-0.7213709166666666,0.0,-1.0,1.5125,0.0,0.0,194.0016666666667,1.1982666666666666,822.22355,-1.0,-0.3280833333333333,30.315166666666663
2023-03-18 22:00:00,0.0,289.18666666666667,1.7379,-0.91982295,0.0349697333333333,-0.7608842833333332,0.0,-1.0,2.270833333333333,0.0,0.0,193.99666666666664,1.1974833333333337,822.1916500000001,-1.0,-1.5907166666666666,36.449
2023-03-18 23:00:00,0.0,275.535,2.0084,-0.7587334333333333,-0.0820610833333333,-0.7947619166666667,0.0,-1.0,2.6166666666666667,0.0,0.0,193.9883333333333,1.1983333333333337,821.9028,-1.0,-1.8504333333333327,31.511166666666668
2023-03-19 00:00:00,0.0,273.03,1.792166666666667,-0.7617017833333333,0.0070636666666666,-0.7507900166666667,0.0,-1.0,2.2666666666666666,0.0,0.0,193.9883333333333,1.1705166666666666,821.5416833333333,-1.0,-2.215616666666667,27.8995
2023-03-19 01:00:00,0.0,268.7266666666667,1.6614666666666666,-0.7753482666666667,0.0034792,-0.7392003666666667,0.0,-1.0,2.1375,0.0,0.0,193.975,1.1591333333333331,821.05025,-1.0,-2.800816666666667,26.811333333333334
2023-03-19 02:00:00,0.0,281.0683333333333,2.6925166666666667,-0.7798605166666667,-0.08302075,-0.7567332333333333,0.0,-1.0,3.65,0.0,0.0,193.9533333333333,1.1723666666666666,820.2913333333333,-1.0,-2.948816666666666,24.18433333333333
2023-03-19 03:00:00,0.0,269.425,1.6611,-0.8000391,0.0436031833333333,-0.7496892333333334,0.0,-1.0,2.2291666666666665,0.0,0.0,193.975,1.1538666666666666,819.2641166666667,-1.0,-3.526183333333333,21.99416666666667
2023-03-19 04:00:00,0.0,238.16333333333333,1.679533333333333,-0.6479224666666668,-0.1421466499999999,-0.8031108666666668,0.0,-1.0,2.4175,0.0,0.0,193.97,1.1602666666666666,818.2964166666667,-1.0,-3.090233333333333,19.362166666666667
2023-03-19 05:00:00,0.0,264.26166666666666,1.218,-0.7306023333333334,-0.0766548166666666,-0.7876348666666666,0.0,-1.0,1.7175,0.0,0.0,193.9833333333333,1.12695,817.8102166666666,-1.0,-2.8292833333333336,18.8635
2023-03-19 06:00:00,0.0,278.77166666666665,2.891466666666666,-0.4644715833333333,0.018924,-0.3440207666666666,0.0,-1.0,3.75,0.0,0.0,193.985,1.16125,817.5252833333333,-1.0,-3.633083333333333,21.6765
2023-03-19 07:00:00,0.25862,280.43833333333333,1.9891166666666664,35.25815116666667,437.91615523333337,78.94620183333333,0.0,5.25,2.6133333333333337,0.0,0.0,193.96166666666667,1.0720666666666667,817.22335,15.083333333333334,-2.4257166666666667,19.0275
2023-03-19 08:00:00,0.204715,237.5133333333333,1.0996333333333332,158.64387333333335,631.3942283333333,312.6867166666667,0.0,54.16666666666666,1.6716666666666666,0.0,0.0,193.84833333333333,0.9985166666666668,816.9916166666667,82.15,1.2604499999999998,17.80666666666667
2023-03-19 09:00:00,0.1705133333333333,223.2083333333333,1.1434333333333333,270.4733166666667,177.58226699999997,335.2721833333333,0.0,87.23333333333333,1.925,0.0,0.0,193.8716666666667,1.1256333333333333,816.8017666666667,94.56666666666666,3.978833333333333,14.857333333333337
2023-03-19 10:00:00,0.177695,188.28833333333333,0.9215166666666668,221.2686666666667,505.68099,528.1559166666667,0.0,41.98333333333333,1.7625,0.0,0.0,193.94,1.1807666666666667,816.4592,54.38333333333333,5.46905,14.6765
2023-03-19 11:00:00,0.170335,136.3965,2.3133,93.31443666666668,904.1425016666668,715.4385500000001,0.0,7.25,3.4291666666666667,0.0,0.0,193.91333333333333,1.33685,815.6792333333334,14.233333333333333,7.645700000000001,11.552
2023-03-19 12:00:00,0.1706933333333333,103.79816666666667,2.73945,76.01444166666667,1021.2189833333334,841.98655,0.0,4.783333333333333,3.8541666666666665,0.0,0.0,193.915,1.4188833333333333,814.6738666666666,12.233333333333333,9.472783333333332,12.557833333333331
2023-03-19 13:00:00,0.1708766666666666,133.17333333333332,2.651383333333333,78.724645,1050.6033166666666,871.4780833333333,0.0,6.066666666666666,3.9625,0.0,0.0,193.9116666666667,1.5630833333333334,813.6584833333333,13.883333333333333,10.546333333333331,10.69
2023-03-19 14:00:00,0.1712716666666666,133.25233333333333,2.051483333333333,77.61208666666667,1041.20915,816.0731333333333,0.0,8.016666666666667,3.066666666666667,0.0,0.0,193.92666666666668,1.4983333333333335,812.53535,15.716666666666669,11.491333333333332,10.045166666666669
2023-03-19 15:00:00,0.177665,100.95883333333332,2.2042833333333336,110.904225,907.0165,673.1317333333334,0.0,12.183333333333334,3.234166666666667,0.0,0.0,193.93666666666667,1.4519,811.7286166666667,19.516666666666666,12.078166666666668,9.533166666666666
2023-03-19 16:00:00,0.1595633333333333,208.04966666666667,1.94565,142.42675,296.09080183333333,297.70453333333336,0.0,28.933333333333334,2.9683333333333333,0.0,0.0,193.95166666666668,1.32125,811.3471833333333,39.93333333333333,11.168166666666668,9.914166666666668
2023-03-19 17:00:00,0.1716533333333333,292.19666666666666,2.9081,154.4747833333333,146.4764437166667,185.5487,0.0,81.38333333333334,3.991666666666666,0.0,0.0,193.94166666666663,1.3044666666666669,810.9375166666667,94.51666666666668,9.7465,13.553
2023-03-19 18:00:00,0.1395066666666666,232.4835,2.6123,67.67742166666667,398.8770112833333,128.77016,0.0,28.433333333333334,3.679166666666666,0.0,0.0,193.955,1.2780166666666666,810.768,56.6,9.768016666666666,15.354666666666668
2023-03-19 19:00:00,0.0,291.26500000000004,3.1572666666666667,0.8653160166666667,-0.0096800999999999,0.8017257333333333,0.0,-1.0,4.295833333333333,0.0,0.0,193.97333333333333,1.2251166666666669,810.6479333333333,-1.0,7.3915,19.041
2023-03-19 20:00:00,0.0,285.10766666666666,2.0507166666666667,-0.76910285,-0.077089,-0.86692635,0.0,-1.0,2.8041666666666667,0.0,0.0,193.975,1.2184666666666668,810.8742,-1.0,6.477616666666666,21.835166666666662
2023-03-19 21:00:00,0.0,223.26516666666663,1.0932166666666667,-0.6232330166666668,-0.0083718333333333,-0.8959943833333334,0.0,-1.0,1.7508333333333332,0.0,0.0,193.96833333333333,1.2290833333333333,811.0251333333333,-1.0,5.917383333333333,23.731
2023-03-19 22:00:00,0.0,147.84666666666666,0.4666166666666667,-0.59080515,-0.00244175,-0.8532925833333334,0.0,-1.0,0.91,0.0,0.0,193.97,1.2297,811.0145,-1.0,5.21015,26.305166666666665
2023-03-19 23:00:00,0.0,269.4866666666667,2.44775,-0.5673981333333333,-0.1319429166666666,-0.8962777833333334,0.0,-1.0,3.3916666666666666,0.0,0.0,193.97833333333327,1.2340000000000002,810.7441,-1.0,5.196066666666667,25.73433333333333
2023-03-20 00:00:00,0.0,273.615,2.6791166666666664,-0.6057850499999999,-0.0475276833333333,-0.8362760166666666,0.0,-1.0,3.6458333333333335,0.0,0.0,193.95666666666665,1.2325833333333334,810.3710833333333,-1.0,4.8853,26.208166666666667
2023-03-20 01:00:00,0.0,286.37333333333333,2.0636,-0.6529819,-0.0258820333333333,-0.8363225333333334,0.0,-1.0,2.875,0.0,0.0,193.99,1.226983333333333,809.91565,-1.0,4.4569,27.07766666666667
2023-03-20 02:00:00,0.0,110.45166666666664,0.5046666666666667,-0.6042176833333334,0.0948806333333333,-0.7884069833333334,0.0,-1.0,0.8391666666666667,0.0,0.0,193.98,1.211666666666667,809.4219666666667,-1.0,3.6888,29.10383333333333
2023-03-20 03:00:00,0.0,125.12833333333332,0.47145,-0.45022455,0.0599979333333333,-0.8133876499999999,0.0,-1.0,0.7091666666666666,0.0,0.0,193.97166666666664,1.2446,808.63605,-1.0,3.186033333333333,30.22
2023-03-20 04:00:00,0.0,184.19636666666665,1.0114333333333334,-0.4558996833333333,0.01473785,-0.8787358666666667,0.0,-1.0,1.5483333333333331,0.0,0.0,193.97666666666663,1.2472833333333333,807.8096166666667,-1.0,3.307233333333333,30.616666666666667
2023-03-20 05:00:00,0.0,237.397,0.8392166666666667,-0.6119558666666667,0.2028412999999999,-0.74664975,0.0,-1.0,1.3150000000000002,0.0,0.0,193.97833333333327,1.215666666666667,807.60865,-1.0,2.900033333333333,34.16233333333333
