Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2017,6,11,2,30,3,0,0,0,0.18,810,16,294,1.9000000000000001,,,,,,
2017,6,11,3,30,2,0,0,0,0.18,810,16,298,2.3000000000000003,,,,,,
2017,6,11,4,30,2,0,0,0,0.18,810,17,312,3.2,,,,,,
2017,6,11,5,30,2,51,363,112,0.18,810,20,330,4.5,,,,,,
2017,6,11,6,30,3,93,545,286,0.18,810,23,342,5.4,,,,,,
2017,6,11,7,30,5,90,806,520,0.18,820,25,351,5.800000000000001,,,,,,
2017,6,11,8,30,6,253,524,617,0.18,820,26,357,5.7,,,,,,
2017,6,11,9,30,6,362,408,698,0.18,820,26,2,5.300000000000001,,,,,,
2017,6,11,10,30,6,481,142,611,0.18,820,27,7,4.7,,,,,,
2017,6,11,11,30,6,505,374,864,0.18,820,27,14,3.9000000000000004,,,,,,
2017,6,11,12,30,6,501,376,860,0.18,820,28,22,3.2,,,,,,
2017,6,11,13,30,6,425,384,772,0.18,820,29,31,2.7,,,,,,
2017,6,11,14,30,5,401,255,607,0.18,820,29,41,2.5,,,,,,
2017,6,11,15,30,5,107,840,671,0.18,820,28,50,2.3000000000000003,,,,,,
2017,6,11,16,30,6,92,766,482,0.18,820,27,60,2.3000000000000003,,,,,,
2017,6,11,17,30,6,72,640,281,0.18,820,25,67,2,,,,,,
2017,6,11,18,30,8,41,389,95,0.18,820,22,68,1.6,,,,,,
2017,6,11,19,30,9,0,0,0,0.18,820,19,68,1.5,,,,,,
2017,6,11,20,30,9,0,0,0,0.18,820,18,67,1.4000000000000001,,,,,,
2017,6,11,21,30,10,0,0,0,0.18,820,17,65,1.2000000000000002,,,,,,
2017,6,11,22,30,10,0,0,0,0.18,820,16,60,1.1,,,,,,
2017,6,11,23,30,10,0,0,0,0.18,820,15,51,1.1,,,,,,
2017,6,12,0,30,11,0,0,0,0.18,820,15,43,1.2000000000000002,,,,,,
2017,6,12,1,30,12,0,0,0,0.18,820,14,36,1.3,,,,,,
2017,6,12,2,30,13,0,0,0,0.18,820,14,29,1.1,,,,,,
2017,6,12,3,30,14,0,0,0,0.18,820,13,13,0.8,,,,,,
2017,6,12,4,30,14,0,0,0,0.18,820,14,342,1.1,,,,,,
2017,6,12,5,30,14,44,471,123,0.18,820,16,317,1.4000000000000001,,,,,,
2017,6,12,6,30,13,68,706,318,0.18,820,20,305,1.4000000000000001,,,,,,
2017,6,12,7,30,11,83,823,522,0.18,820,24,246,1.5,,,,,,
2017,6,12,8,30,7,94,889,711,0.18,820,27,202,2.1,,,,,,
2017,6,12,9,30,5,102,929,867,0.18,820,29,175,3.3000000000000003,,,,,,
2017,6,12,10,30,3,107,953,978,0.18,820,30,166,4.6000000000000005,,,,,,
2017,6,12,11,30,2,102,975,1037,0.18,820,31,166,5.6000000000000005,,,,,,
2017,6,12,12,30,1,101,978,1035,0.18,820,32,169,6.2,,,,,,
2017,6,12,13,30,0,100,967,973,0.18,810,32,171,6.5,,,,,,
2017,6,12,14,30,0,101,932,853,0.18,810,32,171,6.6000000000000005,,,,,,
2017,6,12,15,30,-1,95,883,690,0.18,810,32,168,6.5,,,,,,
2017,6,12,16,30,-1,84,812,497,0.18,810,31,171,5.800000000000001,,,,,,
2017,6,12,17,30,0,65,697,294,0.18,810,28,182,4.4,,,,,,
2017,6,12,18,30,1,37,460,102,0.18,810,24,199,3.2,,,,,,
2017,6,12,19,30,3,0,0,0,0.18,810,21,218,2.8000000000000003,,,,,,
2017,6,12,20,30,3,0,0,0,0.18,810,19,227,2.9000000000000004,,,,,,
2017,6,12,21,30,2,0,0,0,0.18,810,18,230,2.9000000000000004,,,,,,
2017,6,12,22,30,2,0,0,0,0.18,810,17,233,3,,,,,,
2017,6,12,23,30,1,0,0,0,0.18,810,16,240,3,,,,,,
2017,6,13,0,30,0,0,0,0,0.18,810,15,245,2.8000000000000003,,,,,,
2017,6,13,1,30,0,0,0,0,0.18,810,14,250,2.4000000000000004,,,,,,
2017,6,13,2,30,0,0,0,0,0.18,810,13,261,2,,,,,,
2017,6,13,3,30,0,0,0,0,0.18,820,11,282,1.7000000000000002,,,,,,
2017,6,13,4,30,0,0,0,0,0.18,820,12,306,2,,,,,,
2017,6,13,5,30,-1,40,573,136,0.18,820,14,331,2.4000000000000004,,,,,,
2017,6,13,6,30,-3,59,798,341,0.18,820,17,354,2.2,,,,,,
2017,6,13,7,30,-5,72,901,552,0.18,820,20,33,1.2000000000000002,,,,,,
2017,6,13,8,30,-6,81,958,746,0.18,820,23,150,1.7000000000000002,,,,,,
2017,6,13,9,30,-7,90,992,907,0.18,820,25,207,3.4000000000000004,,,,,,
2017,6,13,10,30,-9,96,1013,1021,0.18,810,27,216,4.800000000000001,,,,,,
2017,6,13,11,30,-10,103,1015,1076,0.18,810,28,221,5.9,,,,,,
2017,6,13,12,30,-10,102,1013,1070,0.18,810,28,225,6.4,,,,,,
2017,6,13,13,30,-10,95,1003,1002,0.18,810,29,229,6.300000000000001,,,,,,
2017,6,13,14,30,-9,96,963,874,0.18,810,28,237,5.800000000000001,,,,,,
2017,6,13,15,30,-8,88,918,706,0.18,810,28,246,5.2,,,,,,
2017,6,13,16,30,-7,77,844,507,0.18,810,27,254,4.6000000000000005,,,,,,
2017,6,13,17,30,-5,61,720,298,0.18,810,24,270,3.3000000000000003,,,,,,
2017,6,13,18,30,0,36,472,104,0.18,820,21,296,2.3000000000000003,,,,,,
2017,6,13,19,30,0,0,0,0,0.18,820,18,330,2.8000000000000003,,,,,,
2017,6,13,20,30,0,0,0,0,0.18,820,16,345,3,,,,,,
2017,6,13,21,30,0,0,0,0,0.18,820,15,345,2.8000000000000003,,,,,,
2017,6,13,22,30,0,0,0,0,0.18,820,14,337,2.8000000000000003,,,,,,
2017,6,13,23,30,0,0,0,0,0.18,820,13,326,2.5,,,,,,
2017,6,14,0,30,1,0,0,0,0.18,820,12,314,2.3000000000000003,,,,,,
2017,6,14,1,30,1,0,0,0,0.18,820,12,306,2.2,,,,,,
2017,6,14,2,30,1,0,0,0,0.18,820,11,305,2.1,,,,,,
2017,6,14,3,30,0,0,0,0,0.18,820,10,309,2,,,,,,
2017,6,14,4,30,0,0,0,0,0.18,820,11,316,2.1,,,,,,
2017,6,14,5,30,1,42,511,127,0.18,820,15,321,2.5,,,,,,
2017,6,14,6,30,0,64,734,324,0.18,820,19,331,2.3000000000000003,,,,,,
2017,6,14,7,30,0,79,846,530,0.18,820,22,339,1.5,,,,,,
2017,6,14,8,30,-1,88,911,720,0.18,820,24,292,1.3,,,,,,
2017,6,14,9,30,-1,94,950,876,0.18,820,26,218,2.3000000000000003,,,,,,
2017,6,14,10,30,-1,98,972,986,0.18,820,27,193,3.9000000000000004,,,,,,
2017,6,14,11,30,0,97,984,1041,0.18,820,28,186,5.2,,,,,,
2017,6,14,12,30,0,96,984,1037,0.18,820,28,183,6,,,,,,
2017,6,14,13,30,0,93,975,975,0.18,820,28,182,6.1000000000000005,,,,,,
2017,6,14,14,30,-1,98,935,854,0.18,820,28,178,6,,,,,,
2017,6,14,15,30,-1,91,891,692,0.18,820,28,174,5.6000000000000005,,,,,,
2017,6,14,16,30,-1,82,813,498,0.18,820,27,170,5,,,,,,
2017,6,14,17,30,0,68,673,291,0.18,820,25,160,3.6,,,,,,
2017,6,14,18,30,3,43,388,99,0.18,820,22,141,2.3000000000000003,,,,,,
2017,6,14,19,30,4,0,0,0,0.18,820,19,123,1.9000000000000001,,,,,,
2017,6,14,20,30,4,0,0,0,0.18,820,18,113,1.8,,,,,,
2017,6,14,21,30,5,0,0,0,0.18,820,16,106,1.5,,,,,,
2017,6,14,22,30,5,0,0,0,0.18,820,14,96,1.2000000000000002,,,,,,
2017,6,14,23,30,5,0,0,0,0.18,820,14,80,1.1,,,,,,
2017,6,15,0,30,4,0,0,0,0.18,820,13,60,1.1,,,,,,
2017,6,15,1,30,4,0,0,0,0.18,820,13,37,1.2000000000000002,,,,,,
2017,6,15,2,30,4,0,0,0,0.18,820,12,11,1.5,,,,,,
2017,6,15,3,30,3,0,0,0,0.18,820,12,358,1.8,,,,,,
2017,6,15,4,30,3,0,0,0,0.18,820,13,354,2.6,,,,,,
2017,6,15,5,30,3,39,538,129,0.18,820,16,352,3.7,,,,,,
2017,6,15,6,30,3,60,757,327,0.18,820,20,352,4.1000000000000005,,,,,,
2017,6,15,7,30,2,74,862,533,0.18,820,23,2,3.7,,,,,,
2017,6,15,8,30,2,85,920,722,0.18,820,26,6,3,,,,,,
2017,6,15,9,30,1,93,953,877,0.18,820,27,0,2.5,,,,,,
2017,6,15,10,30,0,98,971,986,0.18,820,29,358,1.8,,,,,,
2017,6,15,11,30,0,105,972,1038,0.18,820,30,0,1,,,,,,
2017,6,15,12,30,0,103,973,1033,0.18,820,30,13,0.6000000000000001,,,,,,
2017,6,15,13,30,0,98,962,969,0.18,820,31,156,1.2000000000000002,,,,,,
2017,6,15,14,30,0,99,927,849,0.18,820,31,161,2.5,,,,,,
2017,6,15,15,30,0,136,791,670,0.18,820,30,158,3.7,,,,,,
2017,6,15,16,30,0,195,407,403,0.18,820,29,157,4.1000000000000005,,,,,,
2017,6,15,17,30,0,68,672,290,0.18,820,27,154,3.3000000000000003,,,,,,
2017,6,15,18,30,4,41,413,101,0.18,820,23,143,2.4000000000000004,,,,,,
2017,6,15,19,30,5,0,0,0,0.18,820,20,133,2.2,,,,,,
2017,6,15,20,30,6,0,0,0,0.18,820,19,133,2.2,,,,,,
2017,6,15,21,30,6,0,0,0,0.18,820,17,138,2.1,,,,,,
2017,6,15,22,30,7,0,0,0,0.18,820,16,148,1.9000000000000001,,,,,,
2017,6,15,23,30,7,0,0,0,0.18,820,15,161,1.7000000000000002,,,,,,
2017,6,16,0,30,7,0,0,0,0.18,820,14,170,1.6,,,,,,
2017,6,16,1,30,7,0,0,0,0.18,820,14,171,1.4000000000000001,,,,,,
2017,6,16,2,30,7,0,0,0,0.18,820,13,176,1.1,,,,,,
2017,6,16,3,30,7,0,0,0,0.18,820,13,199,1,,,,,,
2017,6,16,4,30,6,0,0,0,0.18,820,14,248,1.6,,,,,,
2017,6,16,5,30,6,43,482,123,0.18,820,18,282,2.9000000000000004,,,,,,
2017,6,16,6,30,3,65,718,318,0.18,820,22,298,3.8000000000000003,,,,,,
2017,6,16,7,30,2,79,833,522,0.18,820,25,306,3.9000000000000004,,,,,,
2017,6,16,8,30,0,89,895,709,0.18,820,28,313,4,,,,,,
2017,6,16,9,30,0,97,931,863,0.18,820,30,314,4.1000000000000005,,,,,,
2017,6,16,10,30,0,102,951,971,0.18,820,31,311,3.9000000000000004,,,,,,
2017,6,16,11,30,0,123,933,1018,0.18,820,32,304,3.6,,,,,,
2017,6,16,12,30,0,380,609,963,0.18,820,33,301,3.4000000000000004,,,,,,
2017,6,16,13,30,1,435,336,739,0.18,820,34,302,3,,,,,,
2017,6,16,14,30,1,314,559,767,0.18,820,34,308,2.7,,,,,,
2017,6,16,15,30,1,93,870,682,0.18,820,33,314,2.4000000000000004,,,,,,
2017,6,16,16,30,1,80,805,493,0.18,820,32,324,2.1,,,,,,
2017,6,16,17,30,2,95,510,264,0.18,820,30,344,1.5,,,,,,
2017,6,16,18,30,9,44,335,93,0.18,820,26,17,1.1,,,,,,
2017,6,16,19,30,8,0,0,0,0.18,820,23,37,1.2000000000000002,,,,,,
2017,6,16,20,30,8,0,0,0,0.18,820,22,49,1.2000000000000002,,,,,,
2017,6,16,21,30,7,0,0,0,0.18,820,22,66,1.1,,,,,,
2017,6,16,22,30,7,0,0,0,0.18,820,21,96,0.9,,,,,,
2017,6,16,23,30,7,0,0,0,0.18,820,20,132,0.7000000000000001,,,,,,
2017,6,17,0,30,6,0,0,0,0.18,820,20,158,0.4,,,,,,
2017,6,17,1,30,6,0,0,0,0.18,820,19,256,0.5,,,,,,
2017,6,17,2,30,6,0,0,0,0.18,820,17,322,1.1,,,,,,
2017,6,17,3,30,5,0,0,0,0.18,820,16,332,1.3,,,,,,
2017,6,17,4,30,5,0,0,0,0.18,820,17,337,1.4000000000000001,,,,,,
2017,6,17,5,30,5,36,549,127,0.18,820,20,340,1.7000000000000002,,,,,,
2017,6,17,6,30,4,54,759,322,0.18,820,24,337,1.3,,,,,,
2017,6,17,7,30,4,66,859,523,0.18,820,28,336,1.1,,,,,,
2017,6,17,8,30,3,75,914,708,0.18,820,31,283,1.8,,,,,,
2017,6,17,9,30,3,81,948,861,0.18,820,32,289,1.9000000000000001,,,,,,
2017,6,17,10,30,3,443,455,859,0.18,820,33,282,1.8,,,,,,
2017,6,17,11,30,3,510,386,881,0.18,820,34,278,1.7000000000000002,,,,,,
2017,6,17,12,30,4,470,328,783,0.18,820,35,284,1.7000000000000002,,,,,,
2017,6,17,13,30,4,476,156,618,0.18,820,34,304,2.1,,,,,,
2017,6,17,14,30,5,351,470,733,0.18,820,33,338,3.1,,,,,,
2017,6,17,15,30,6,263,442,563,0.18,820,31,11,4.5,,,,,,
2017,6,17,16,30,8,213,311,373,0.18,820,29,25,6.1000000000000005,,,,,,
2017,6,17,17,30,9,95,502,262,0.18,820,24,26,7.300000000000001,,,,,,
2017,6,17,18,30,11,49,276,90,0.18,820,20,24,7.800000000000001,,,,,,
2017,6,17,19,30,12,0,0,0,0.18,820,17,20,7.2,,,,,,
2017,6,17,20,30,11,0,0,0,0.18,820,15,27,6,,,,,,
2017,6,17,21,30,10,0,0,0,0.18,820,14,33,4.7,,,,,,
2017,6,17,22,30,10,0,0,0,0.18,820,14,32,3.7,,,,,,
2017,6,17,23,30,10,0,0,0,0.18,820,14,31,2.8000000000000003,,,,,,
2017,6,18,0,30,10,0,0,0,0.18,820,13,30,2.3000000000000003,,,,,,
2017,6,18,1,30,9,0,0,0,0.18,820,13,48,2.3000000000000003,,,,,,
2017,6,18,2,30,8,0,0,0,0.18,820,13,56,1.8,,,,,,
2017,6,18,3,30,8,0,0,0,0.18,820,13,64,1.1,,,,,,
2017,6,18,4,30,8,0,0,0,0.18,830,13,78,1,,,,,,
2017,6,18,5,30,7,47,411,115,0.18,830,15,104,1.4000000000000001,,,,,,
2017,6,18,6,30,6,105,0,105,0.18,830,16,126,1.8,,,,,,
2017,6,18,7,30,5,84,793,506,0.18,830,18,150,2.3000000000000003,,,,,,
2017,6,18,8,30,5,93,867,693,0.18,820,20,175,2.8000000000000003,,,,,,
2017,6,18,9,30,6,100,909,847,0.18,820,22,192,3.2,,,,,,
2017,6,18,10,30,7,105,930,955,0.18,820,24,200,3.3000000000000003,,,,,,
2017,6,18,11,30,7,98,953,1011,0.18,820,25,200,3.1,,,,,,
2017,6,18,12,30,8,97,951,1007,0.18,820,27,196,2.8000000000000003,,,,,,
2017,6,18,13,30,8,95,938,946,0.18,820,28,189,2.4000000000000004,,,,,,
2017,6,18,14,30,8,99,901,830,0.18,820,28,174,2.1,,,,,,
2017,6,18,15,30,7,90,861,674,0.18,820,28,154,2,,,,,,
2017,6,18,16,30,7,79,795,488,0.18,820,27,142,2.2,,,,,,
2017,6,18,17,30,7,63,678,289,0.18,820,26,139,2.1,,,,,,
2017,6,18,18,30,8,38,438,103,0.18,820,23,137,1.7000000000000002,,,,,,
2017,6,18,19,30,9,0,0,0,0.18,820,20,136,1.7000000000000002,,,,,,
2017,6,18,20,30,9,0,0,0,0.18,820,19,144,1.7000000000000002,,,,,,
2017,6,18,21,30,9,0,0,0,0.18,820,18,161,1.7000000000000002,,,,,,
2017,6,18,22,30,9,0,0,0,0.18,820,17,179,1.5,,,,,,
2017,6,18,23,30,9,0,0,0,0.18,820,16,194,1.1,,,,,,
2017,6,19,0,30,9,0,0,0,0.18,820,15,217,0.7000000000000001,,,,,,
2017,6,19,1,30,8,0,0,0,0.18,820,15,282,1.1,,,,,,
2017,6,19,2,30,7,0,0,0,0.18,820,14,336,2.4000000000000004,,,,,,
2017,6,19,3,30,6,0,0,0,0.18,820,13,345,3.8000000000000003,,,,,,
2017,6,19,4,30,5,0,0,0,0.18,830,13,346,4.9,,,,,,
2017,6,19,5,30,5,38,525,125,0.18,830,15,346,5.300000000000001,,,,,,
2017,6,19,6,30,4,59,741,319,0.18,830,18,357,5.6000000000000005,,,,,,
2017,6,19,7,30,4,72,847,522,0.18,830,21,14,5.4,,,,,,
2017,6,19,8,30,4,82,908,710,0.18,830,24,20,4.6000000000000005,,,,,,
2017,6,19,9,30,4,89,944,864,0.18,830,25,21,3.8000000000000003,,,,,,
2017,6,19,10,30,5,93,964,974,0.18,830,27,22,3,,,,,,
2017,6,19,11,30,5,92,979,1030,0.18,830,28,24,2.5,,,,,,
2017,6,19,12,30,4,91,978,1027,0.18,830,29,32,2.2,,,,,,
2017,6,19,13,30,4,89,968,967,0.18,830,30,45,2.2,,,,,,
2017,6,19,14,30,4,102,917,846,0.18,830,30,63,2.3000000000000003,,,,,,
2017,6,19,15,30,4,184,677,643,0.18,830,29,84,2.5,,,,,,
2017,6,19,16,30,4,107,707,471,0.18,830,28,99,3,,,,,,
2017,6,19,17,30,4,81,594,280,0.18,830,26,112,3,,,,,,
2017,6,19,18,30,5,40,440,105,0.18,830,23,122,2.8000000000000003,,,,,,
2017,6,19,19,30,6,0,0,0,0.18,830,20,131,3,,,,,,
2017,6,19,20,30,7,0,0,0,0.18,830,19,142,3.3000000000000003,,,,,,
2017,6,19,21,30,7,0,0,0,0.18,830,18,154,3,,,,,,
2017,6,19,22,30,7,0,0,0,0.18,830,17,162,2.5,,,,,,
2017,6,19,23,30,7,0,0,0,0.18,830,16,169,2.2,,,,,,
2017,6,20,0,30,8,0,0,0,0.18,830,15,178,2.1,,,,,,
2017,6,20,1,30,8,0,0,0,0.18,830,15,187,1.9000000000000001,,,,,,
2017,6,20,2,30,8,0,0,0,0.18,830,15,198,1.6,,,,,,
2017,6,20,3,30,8,0,0,0,0.18,830,15,212,1.2000000000000002,,,,,,
2017,6,20,4,30,9,0,0,0,0.18,830,16,225,1.4000000000000001,,,,,,
2017,6,20,5,30,9,44,442,117,0.18,830,18,229,1.9000000000000001,,,,,,
2017,6,20,6,30,10,68,682,308,0.18,830,22,218,2.5,,,,,,
2017,6,20,7,30,11,82,808,511,0.18,830,25,204,2.9000000000000004,,,,,,
2017,6,20,8,30,11,90,881,699,0.18,830,28,205,2.5,,,,,,
2017,6,20,9,30,10,95,924,855,0.18,820,31,205,1.8,,,,,,
2017,6,20,10,30,9,372,573,896,0.18,820,32,200,0.9,,,,,,
2017,6,20,11,30,7,97,963,1021,0.18,820,34,170,0.6000000000000001,,,,,,
2017,6,20,12,30,6,97,962,1018,0.18,820,35,104,0.9,,,,,,
2017,6,20,13,30,6,412,501,866,0.18,820,35,88,1.5,,,,,,
2017,6,20,14,30,5,341,501,748,0.18,820,35,83,2,,,,,,
2017,6,20,15,30,5,92,863,678,0.18,820,34,84,2.1,,,,,,
2017,6,20,16,30,5,87,773,486,0.18,820,33,83,1.7000000000000002,,,,,,
2017,6,20,17,30,5,73,634,286,0.18,820,30,84,1.1,,,,,,
2017,6,20,18,30,13,43,397,102,0.18,820,27,95,1,,,,,,
2017,6,20,19,30,12,0,0,0,0.18,820,25,97,1.2000000000000002,,,,,,
2017,6,20,20,30,12,0,0,0,0.18,820,23,98,1.2000000000000002,,,,,,
2017,6,20,21,30,12,0,0,0,0.18,820,22,104,1.1,,,,,,
2017,6,20,22,30,13,0,0,0,0.18,820,22,112,0.8,,,,,,
2017,6,20,23,30,12,0,0,0,0.18,820,21,146,0.7000000000000001,,,,,,
2017,6,21,0,30,12,0,0,0,0.18,820,20,242,1,,,,,,
2017,6,21,1,30,12,0,0,0,0.18,820,19,276,1.7000000000000002,,,,,,
2017,6,21,2,30,11,0,0,0,0.18,820,19,292,2.1,,,,,,
2017,6,21,3,30,9,0,0,0,0.18,820,18,301,2.1,,,,,,
2017,6,21,4,30,9,0,0,0,0.18,820,19,305,2.4000000000000004,,,,,,
2017,6,21,5,30,9,41,477,119,0.18,820,22,304,3.3000000000000003,,,,,,
2017,6,21,6,30,8,63,705,310,0.18,820,26,308,4,,,,,,
2017,6,21,7,30,7,75,824,512,0.18,820,29,322,4.5,,,,,,
2017,6,21,8,30,7,83,892,699,0.18,820,31,335,4.9,,,,,,
2017,6,21,9,30,6,89,931,853,0.18,820,32,345,4.9,,,,,,
2017,6,21,10,30,6,347,25,370,0.18,820,33,350,4.6000000000000005,,,,,,
2017,6,21,11,30,5,102,953,1015,0.18,820,34,354,4,,,,,,
2017,6,21,12,30,5,102,952,1013,0.18,820,35,357,3.3000000000000003,,,,,,
2017,6,21,13,30,4,476,183,642,0.18,820,35,3,2.8000000000000003,,,,,,
2017,6,21,14,30,4,391,77,455,0.18,820,34,8,2.4000000000000004,,,,,,
2017,6,21,15,30,4,296,52,332,0.18,820,33,355,2,,,,,,
2017,6,21,16,30,4,127,640,458,0.18,820,31,297,2.5,,,,,,
2017,6,21,17,30,6,89,550,274,0.18,820,28,227,3.7,,,,,,
2017,6,21,18,30,8,43,391,102,0.18,820,25,208,4.3,,,,,,
2017,6,21,19,30,11,0,0,0,0.18,820,22,215,3.9000000000000004,,,,,,
2017,6,21,20,30,11,0,0,0,0.18,820,21,230,3.3000000000000003,,,,,,
2017,6,21,21,30,11,0,0,0,0.18,820,21,241,3,,,,,,
2017,6,21,22,30,10,0,0,0,0.18,820,20,250,3.1,,,,,,
2017,6,21,23,30,10,0,0,0,0.18,820,20,256,3.1,,,,,,
2017,6,22,0,30,9,0,0,0,0.18,820,19,261,2.7,,,,,,
2017,6,22,1,30,9,0,0,0,0.18,820,19,267,2.2,,,,,,
2017,6,22,2,30,8,0,0,0,0.18,820,18,271,1.8,,,,,,
2017,6,22,3,30,7,0,0,0,0.18,820,18,268,1.7000000000000002,,,,,,
2017,6,22,4,30,6,0,0,0,0.18,820,19,266,1.9000000000000001,,,,,,
2017,6,22,5,30,6,45,435,116,0.18,820,23,268,2.8000000000000003,,,,,,
2017,6,22,6,30,4,73,670,307,0.18,820,27,276,3.4000000000000004,,,,,,
2017,6,22,7,30,4,90,791,509,0.18,820,30,299,3.5,,,,,,
2017,6,22,8,30,3,105,854,694,0.18,820,32,337,3.9000000000000004,,,,,,
2017,6,22,9,30,3,120,884,845,0.18,820,33,359,3.9000000000000004,,,,,,
2017,6,22,10,30,3,440,333,744,0.18,820,34,15,3.9000000000000004,,,,,,
2017,6,22,11,30,3,471,327,785,0.18,820,35,31,3.9000000000000004,,,,,,
2017,6,22,12,30,4,485,368,838,0.18,820,34,44,3.8000000000000003,,,,,,
2017,6,22,13,30,4,228,15,243,0.18,820,33,53,3.2,,,,,,
2017,6,22,14,30,5,30,0,30,0.18,820,31,56,2.3000000000000003,,,,,,
2017,6,22,15,30,7,299,349,537,0.18,820,29,62,2.4000000000000004,,,,,,
2017,6,22,16,30,8,231,187,328,0.18,820,27,88,3.1,,,,,,
2017,6,22,17,30,9,110,3,111,0.18,820,25,97,3.2,,,,,,
2017,6,22,18,30,10,36,0,36,0.18,820,23,91,2.9000000000000004,,,,,,
2017,6,22,19,30,11,0,0,0,0.18,820,21,95,2.6,,,,,,
2017,6,22,20,30,11,0,0,0,0.18,820,19,102,2,,,,,,
2017,6,22,21,30,12,0,0,0,0.18,820,18,94,2.2,,,,,,
2017,6,22,22,30,12,0,0,0,0.18,820,17,65,3.6,,,,,,
2017,6,22,23,30,12,0,0,0,0.18,820,16,76,4.1000000000000005,,,,,,
2017,6,23,0,30,12,0,0,0,0.18,820,15,84,3.8000000000000003,,,,,,
2017,6,23,1,30,12,0,0,0,0.18,820,14,80,3.6,,,,,,
2017,6,23,2,30,12,0,0,0,0.18,820,13,63,3.6,,,,,,
2017,6,23,3,30,12,0,0,0,0.18,820,13,49,4,,,,,,
2017,6,23,4,30,11,0,0,0,0.18,830,13,42,4.7,,,,,,
2017,6,23,5,30,11,66,208,100,0.18,830,13,40,5.5,,,,,,
2017,6,23,6,30,9,45,0,45,0.18,830,12,40,5.800000000000001,,,,,,
2017,6,23,7,30,7,145,3,147,0.18,830,12,40,5.2,,,,,,
2017,6,23,8,30,6,166,7,171,0.18,830,13,42,4,,,,,,
2017,6,23,9,30,5,166,9,175,0.18,830,15,43,2.6,,,,,,
2017,6,23,10,30,5,420,50,466,0.18,830,17,43,1.3,,,,,,
2017,6,23,11,30,6,375,26,400,0.18,830,19,39,0.6000000000000001,,,,,,
2017,6,23,12,30,6,433,43,474,0.18,830,20,192,1,,,,,,
2017,6,23,13,30,7,355,26,379,0.18,830,21,176,1.8,,,,,,
2017,6,23,14,30,7,381,64,434,0.18,830,22,168,2.1,,,,,,
2017,6,23,15,30,7,261,27,280,0.18,830,21,158,1.9000000000000001,,,,,,
2017,6,23,16,30,7,214,53,242,0.18,830,20,150,1.5,,,,,,
2017,6,23,17,30,7,134,57,153,0.18,830,19,137,1.4000000000000001,,,,,,
2017,6,23,18,30,7,52,310,98,0.18,830,18,128,1.2000000000000002,,,,,,
2017,6,23,19,30,8,0,0,0,0.18,830,16,131,1,,,,,,
2017,6,23,20,30,8,0,0,0,0.18,830,15,139,0.9,,,,,,
2017,6,23,21,30,8,0,0,0,0.18,830,15,151,0.8,,,,,,
2017,6,23,22,30,9,0,0,0,0.18,830,14,169,0.8,,,,,,
2017,6,23,23,30,8,0,0,0,0.18,830,13,186,1,,,,,,
2017,6,24,0,30,8,0,0,0,0.18,830,13,201,1.2000000000000002,,,,,,
2017,6,24,1,30,8,0,0,0,0.18,830,12,215,1.5,,,,,,
2017,6,24,2,30,8,0,0,0,0.18,830,12,214,1.7000000000000002,,,,,,
2017,6,24,3,30,8,0,0,0,0.18,830,12,208,1.9000000000000001,,,,,,
2017,6,24,4,30,8,0,0,0,0.18,830,12,202,2.4000000000000004,,,,,,
2017,6,24,5,30,8,56,324,108,0.18,830,12,200,2.9000000000000004,,,,,,
2017,6,24,6,30,8,94,573,294,0.18,830,14,195,3.4000000000000004,,,,,,
2017,6,24,7,30,8,116,716,494,0.18,830,16,190,3.8000000000000003,,,,,,
2017,6,24,8,30,8,327,106,401,0.18,830,17,191,3.8000000000000003,,,,,,
2017,6,24,9,30,7,359,43,395,0.18,830,19,196,3.6,,,,,,
2017,6,24,10,30,7,378,32,408,0.18,830,21,200,3.2,,,,,,
2017,6,24,11,30,7,473,69,539,0.18,830,23,196,2.7,,,,,,
2017,6,24,12,30,7,504,226,721,0.18,830,24,185,2.2,,,,,,
2017,6,24,13,30,6,473,134,595,0.18,830,25,161,2.1,,,,,,
2017,6,24,14,30,6,112,892,837,0.18,830,25,136,2.2,,,,,,
2017,6,24,15,30,6,106,839,677,0.18,830,25,120,2.5,,,,,,
2017,6,24,16,30,6,98,751,487,0.18,830,24,115,2.8000000000000003,,,,,,
2017,6,24,17,30,6,82,600,285,0.18,830,23,116,2.8000000000000003,,,,,,
2017,6,24,18,30,7,50,325,99,0.18,830,20,120,2.7,,,,,,
2017,6,24,19,30,9,0,0,0,0.18,830,18,125,2.9000000000000004,,,,,,
2017,6,24,20,30,10,0,0,0,0.18,830,17,128,3.6,,,,,,
2017,6,24,21,30,11,0,0,0,0.18,830,16,130,3.7,,,,,,
2017,6,24,22,30,11,0,0,0,0.18,830,15,130,3.4000000000000004,,,,,,
2017,6,24,23,30,12,0,0,0,0.18,830,14,132,3.2,,,,,,
2017,6,25,0,30,12,0,0,0,0.18,830,14,135,3.2,,,,,,
2017,6,25,1,30,12,0,0,0,0.18,830,13,139,2.9000000000000004,,,,,,
2017,6,25,2,30,12,0,0,0,0.18,830,13,144,2.2,,,,,,
2017,6,25,3,30,12,0,0,0,0.18,830,13,147,1.4000000000000001,,,,,,
