Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2013,5,1,3,30,-1,0,0,0,0.16,790,4,344,1.1,,,,,,
2013,5,1,4,30,-1,0,0,0,0.16,790,3,331,1.1,,,,,,
2013,5,1,5,30,-1,12,42,13,0.16,790,4,319,1.4000000000000001,,,,,,
2013,5,1,6,30,-1,66,503,179,0.16,790,7,312,2.4000000000000004,,,,,,
2013,5,1,7,30,-4,93,724,398,0.16,790,10,305,3.3000000000000003,,,,,,
2013,5,1,8,30,-7,106,851,615,0.16,790,11,297,3.9000000000000004,,,,,,
2013,5,1,9,30,-10,111,930,806,0.16,790,12,288,4.5,,,,,,
2013,5,1,10,30,-12,112,982,951,0.16,790,13,281,5,,,,,,
2013,5,1,11,30,-15,113,1012,1039,0.16,790,14,278,5.300000000000001,,,,,,
2013,5,1,12,30,-18,111,1027,1061,0.16,790,13,278,5.5,,,,,,
2013,5,1,13,30,-20,110,1023,1012,0.16,790,13,281,5.6000000000000005,,,,,,
2013,5,1,14,30,-20,102,1006,896,0.16,790,12,286,5.5,,,,,,
2013,5,1,15,30,-19,89,971,725,0.16,790,11,292,5.300000000000001,,,,,,
2013,5,1,16,30,-18,76,897,512,0.16,790,10,301,4.9,,,,,,
2013,5,1,17,30,-16,60,751,282,0.16,790,8,310,4.1000000000000005,,,,,,
2013,5,1,18,30,-15,31,374,67,0.16,790,5,320,2.7,,,,,,
2013,5,1,19,30,-13,0,0,0,0.16,790,3,329,1.7000000000000002,,,,,,
2013,5,1,20,30,-12,0,0,0,0.16,800,1,340,1.6,,,,,,
2013,5,1,21,30,-11,0,0,0,0.16,800,1,354,1.8,,,,,,
2013,5,1,22,30,-11,0,0,0,0.16,800,0,6,1.8,,,,,,
2013,5,1,23,30,-11,0,0,0,0.16,800,0,14,1.5,,,,,,
2013,5,2,0,30,-10,0,0,0,0.16,800,0,19,1.2000000000000002,,,,,,
2013,5,2,1,30,-10,0,0,0,0.16,800,-1,23,1.1,,,,,,
2013,5,2,2,30,-10,0,0,0,0.16,800,-1,24,1,,,,,,
2013,5,2,3,30,-10,0,0,0,0.16,800,-2,19,1,,,,,,
2013,5,2,4,30,-10,0,0,0,0.16,800,-2,15,1.1,,,,,,
2013,5,2,5,30,-10,16,0,16,0.16,800,-1,13,1.9000000000000001,,,,,,
2013,5,2,6,30,-11,44,622,186,0.16,800,1,15,3,,,,,,
2013,5,2,7,30,-14,75,854,437,0.16,800,4,17,3.6,,,,,,
2013,5,2,8,30,-18,88,948,658,0.16,800,7,14,3.6,,,,,,
2013,5,2,9,30,-19,98,995,844,0.16,800,9,10,3.4000000000000004,,,,,,
2013,5,2,10,30,-19,105,1020,980,0.16,800,11,4,3.2,,,,,,
2013,5,2,11,30,-18,105,1038,1057,0.16,800,12,356,3.2,,,,,,
2013,5,2,12,30,-18,104,1041,1068,0.16,800,13,353,3.2,,,,,,
2013,5,2,13,30,-17,103,1028,1012,0.16,800,14,352,3.2,,,,,,
2013,5,2,14,30,-17,100,1001,893,0.16,800,15,350,3.3000000000000003,,,,,,
2013,5,2,15,30,-17,95,950,720,0.16,800,14,348,3.4000000000000004,,,,,,
2013,5,2,16,30,-17,85,866,508,0.16,800,13,350,3.4000000000000004,,,,,,
2013,5,2,17,30,-17,67,716,280,0.16,800,10,355,2.5,,,,,,
2013,5,2,18,30,-14,34,355,69,0.16,800,6,358,1.5,,,,,,
2013,5,2,19,30,-12,0,0,0,0.16,800,3,2,1.2000000000000002,,,,,,
2013,5,2,20,30,-12,0,0,0,0.16,800,2,13,1.4000000000000001,,,,,,
2013,5,2,21,30,-12,0,0,0,0.16,800,1,20,1.4000000000000001,,,,,,
2013,5,2,22,30,-12,0,0,0,0.16,800,1,29,1.4000000000000001,,,,,,
2013,5,2,23,30,-12,0,0,0,0.16,800,0,37,1.3,,,,,,
2013,5,3,0,30,-12,0,0,0,0.16,800,0,42,1.3,,,,,,
2013,5,3,1,30,-12,0,0,0,0.16,800,0,45,1.2000000000000002,,,,,,
2013,5,3,2,30,-12,0,0,0,0.16,800,0,47,1.2000000000000002,,,,,,
2013,5,3,3,30,-12,0,0,0,0.16,800,0,50,1.2000000000000002,,,,,,
2013,5,3,4,30,-13,0,0,0,0.16,800,0,52,1.2000000000000002,,,,,,
2013,5,3,5,30,-13,15,152,20,0.16,800,2,54,1.1,,,,,,
2013,5,3,6,30,-10,52,670,207,0.16,800,6,64,0.7000000000000001,,,,,,
2013,5,3,7,30,-15,71,849,433,0.16,800,9,57,0.6000000000000001,,,,,,
2013,5,3,8,30,-16,82,939,649,0.16,790,12,260,1.3,,,,,,
2013,5,3,9,30,-16,92,982,830,0.16,790,14,256,1.9000000000000001,,,,,,
2013,5,3,10,30,-15,101,1003,963,0.16,790,16,256,2.4000000000000004,,,,,,
2013,5,3,11,30,-15,103,1017,1038,0.16,790,17,257,2.7,,,,,,
2013,5,3,12,30,-14,101,1022,1050,0.16,790,18,260,3,,,,,,
2013,5,3,13,30,-14,96,1017,997,0.16,790,19,265,3.1,,,,,,
2013,5,3,14,30,-14,90,999,882,0.16,790,19,270,3.2,,,,,,
2013,5,3,15,30,-14,84,957,714,0.16,790,18,275,3.2,,,,,,
2013,5,3,16,30,-14,73,889,509,0.16,790,17,280,2.9000000000000004,,,,,,
2013,5,3,17,30,-14,56,761,284,0.16,790,14,285,1.9000000000000001,,,,,,
2013,5,3,18,30,-7,29,442,74,0.16,790,10,289,1.2000000000000002,,,,,,
2013,5,3,19,30,-7,0,0,0,0.16,790,8,301,1.2000000000000002,,,,,,
2013,5,3,20,30,-8,0,0,0,0.16,790,7,325,1.3,,,,,,
2013,5,3,21,30,-9,0,0,0,0.16,790,7,350,1.2000000000000002,,,,,,
2013,5,3,22,30,-9,0,0,0,0.16,790,7,12,1.1,,,,,,
2013,5,3,23,30,-10,0,0,0,0.16,790,7,32,0.9,,,,,,
2013,5,4,0,30,-11,0,0,0,0.16,790,7,53,0.9,,,,,,
2013,5,4,1,30,-11,0,0,0,0.16,790,6,81,0.9,,,,,,
2013,5,4,2,30,-11,0,0,0,0.16,790,5,101,1,,,,,,
2013,5,4,3,30,-11,0,0,0,0.16,790,3,109,1.2000000000000002,,,,,,
2013,5,4,4,30,-11,0,0,0,0.16,790,2,107,1.3,,,,,,
2013,5,4,5,30,-10,15,168,21,0.16,790,4,100,1.4000000000000001,,,,,,
2013,5,4,6,30,-9,53,656,207,0.16,790,8,97,1.8,,,,,,
2013,5,4,7,30,-11,73,832,431,0.16,790,11,110,2,,,,,,
2013,5,4,8,30,-12,86,923,646,0.16,790,14,119,1.7000000000000002,,,,,,
2013,5,4,9,30,-12,96,970,827,0.16,790,17,140,1.7000000000000002,,,,,,
2013,5,4,10,30,-12,102,996,960,0.16,790,18,165,2,,,,,,
2013,5,4,11,30,-12,102,1013,1035,0.16,790,19,182,2.5,,,,,,
2013,5,4,12,30,-11,103,1012,1045,0.16,790,20,192,2.9000000000000004,,,,,,
2013,5,4,13,30,-11,103,998,989,0.16,790,21,197,3.2,,,,,,
2013,5,4,14,30,-12,335,533,758,0.16,790,20,199,3.2,,,,,,
2013,5,4,15,30,-12,301,335,523,0.16,790,19,199,3,,,,,,
2013,5,4,16,30,-12,89,831,498,0.16,790,18,198,2.6,,,,,,
2013,5,4,17,30,-12,70,680,276,0.16,790,16,193,1.6,,,,,,
2013,5,4,18,30,-5,37,270,65,0.16,790,12,176,0.9,,,,,,
2013,5,4,19,30,-5,0,0,0,0.16,790,10,141,0.9,,,,,,
2013,5,4,20,30,-6,0,0,0,0.16,790,9,126,1.1,,,,,,
2013,5,4,21,30,-7,0,0,0,0.16,790,9,129,1.7000000000000002,,,,,,
2013,5,4,22,30,-8,0,0,0,0.16,790,10,131,2.7,,,,,,
2013,5,4,23,30,-8,0,0,0,0.16,790,9,128,3.6,,,,,,
2013,5,5,0,30,-8,0,0,0,0.16,790,9,126,4,,,,,,
2013,5,5,1,30,-9,0,0,0,0.16,790,8,128,3.8000000000000003,,,,,,
2013,5,5,2,30,-9,0,0,0,0.16,790,8,130,3.5,,,,,,
2013,5,5,3,30,-10,0,0,0,0.16,790,7,129,3.3000000000000003,,,,,,
2013,5,5,4,30,-10,0,0,0,0.16,790,6,127,3.2,,,,,,
2013,5,5,5,30,-10,16,0,16,0.16,790,6,124,3.5,,,,,,
2013,5,5,6,30,-10,78,334,158,0.16,790,8,124,4,,,,,,
2013,5,5,7,30,-9,153,431,340,0.16,790,11,132,4.2,,,,,,
2013,5,5,8,30,-8,286,248,438,0.16,790,13,144,4.1000000000000005,,,,,,
2013,5,5,9,30,-7,344,52,384,0.16,790,14,153,4,,,,,,
2013,5,5,10,30,-7,193,13,205,0.16,790,16,164,3.8000000000000003,,,,,,
2013,5,5,11,30,-7,445,332,752,0.16,790,17,175,3.7,,,,,,
2013,5,5,12,30,-6,505,381,861,0.16,790,17,180,3.6,,,,,,
2013,5,5,13,30,-6,476,160,619,0.16,790,18,181,3.3000000000000003,,,,,,
2013,5,5,14,30,-6,410,124,510,0.16,790,19,181,3.1,,,,,,
2013,5,5,15,30,-6,327,181,447,0.16,790,18,184,3.2,,,,,,
2013,5,5,16,30,-4,55,0,55,0.16,790,15,192,3.3000000000000003,,,,,,
2013,5,5,17,30,-1,96,0,96,0.16,790,12,193,2.6,,,,,,
2013,5,5,18,30,0,31,0,31,0.16,790,10,172,1.8,,,,,,
2013,5,5,19,30,1,0,0,0,0.16,790,9,124,1.9000000000000001,,,,,,
2013,5,5,20,30,1,0,0,0,0.16,790,8,100,2.1,,,,,,
2013,5,5,21,30,2,0,0,0,0.16,790,8,97,2,,,,,,
2013,5,5,22,30,2,0,0,0,0.16,790,7,98,2.2,,,,,,
2013,5,5,23,30,2,0,0,0,0.16,790,7,110,2.3000000000000003,,,,,,
2013,5,6,0,30,1,0,0,0,0.16,790,7,108,2.1,,,,,,
2013,5,6,1,30,0,0,0,0,0.16,790,7,105,2,,,,,,
2013,5,6,2,30,0,0,0,0,0.16,790,7,102,1.9000000000000001,,,,,,
2013,5,6,3,30,0,0,0,0,0.16,790,7,105,1.9000000000000001,,,,,,
2013,5,6,4,30,0,0,0,0,0.16,790,6,108,2,,,,,,
2013,5,6,5,30,0,6,0,6,0.16,790,6,104,2.4000000000000004,,,,,,
2013,5,6,6,30,1,69,0,69,0.16,790,6,103,2.9000000000000004,,,,,,
2013,5,6,7,30,0,172,38,188,0.16,790,7,109,3.3000000000000003,,,,,,
2013,5,6,8,30,0,15,0,15,0.16,790,9,128,3.5,,,,,,
2013,5,6,9,30,0,201,13,211,0.16,790,11,154,3.5,,,,,,
2013,5,6,10,30,0,353,29,378,0.16,790,12,174,3.5,,,,,,
2013,5,6,11,30,0,280,18,298,0.16,790,13,189,3.4000000000000004,,,,,,
2013,5,6,12,30,1,202,15,217,0.16,790,12,202,3.2,,,,,,
2013,5,6,13,30,1,185,13,197,0.16,790,12,215,2.8000000000000003,,,,,,
2013,5,6,14,30,1,112,1,114,0.16,790,12,227,2.5,,,,,,
2013,5,6,15,30,1,154,764,662,0.16,790,12,234,2.3000000000000003,,,,,,
2013,5,6,16,30,1,129,680,467,0.16,790,11,239,2.1,,,,,,
2013,5,6,17,30,1,93,534,258,0.16,790,10,243,1.6,,,,,,
2013,5,6,18,30,2,40,66,48,0.16,790,9,241,0.9,,,,,,
2013,5,6,19,30,1,0,0,0,0.16,790,7,223,0.7000000000000001,,,,,,
2013,5,6,20,30,1,0,0,0,0.16,790,6,205,0.8,,,,,,
2013,5,6,21,30,1,0,0,0,0.16,790,6,210,0.7000000000000001,,,,,,
2013,5,6,22,30,2,0,0,0,0.16,790,5,214,0.6000000000000001,,,,,,
2013,5,6,23,30,2,0,0,0,0.16,790,5,219,0.6000000000000001,,,,,,
2013,5,7,0,30,2,0,0,0,0.16,790,5,227,0.6000000000000001,,,,,,
2013,5,7,1,30,2,0,0,0,0.16,790,5,236,0.7000000000000001,,,,,,
2013,5,7,2,30,1,0,0,0,0.16,790,4,241,0.8,,,,,,
2013,5,7,3,30,1,0,0,0,0.16,790,4,239,0.7000000000000001,,,,,,
2013,5,7,4,30,1,0,0,0,0.16,790,4,233,0.6000000000000001,,,,,,
2013,5,7,5,30,1,18,166,25,0.16,790,5,215,0.6000000000000001,,,,,,
2013,5,7,6,30,2,57,605,204,0.16,790,8,210,1.2000000000000002,,,,,,
2013,5,7,7,30,1,193,135,252,0.16,790,10,214,2,,,,,,
2013,5,7,8,30,0,132,768,603,0.16,790,11,214,2.5,,,,,,
2013,5,7,9,30,0,381,106,462,0.16,790,11,214,2.8000000000000003,,,,,,
2013,5,7,10,30,0,449,104,540,0.16,790,11,212,2.9000000000000004,,,,,,
2013,5,7,11,30,0,502,181,671,0.16,790,12,211,2.8000000000000003,,,,,,
2013,5,7,12,30,0,477,368,822,0.16,790,13,211,2.7,,,,,,
2013,5,7,13,30,0,428,373,761,0.16,790,13,211,2.6,,,,,,
2013,5,7,14,30,0,361,392,675,0.16,790,14,212,2.5,,,,,,
2013,5,7,15,30,-1,267,441,561,0.16,790,14,215,2.4000000000000004,,,,,,
2013,5,7,16,30,-1,93,791,488,0.16,790,14,220,2,,,,,,
2013,5,7,17,30,-1,74,637,271,0.16,790,13,227,1.2000000000000002,,,,,,
2013,5,7,18,30,0,39,298,72,0.16,790,11,237,0.30000000000000004,,,,,,
2013,5,7,19,30,0,0,0,0,0.16,790,9,88,0.2,,,,,,
2013,5,7,20,30,0,0,0,0,0.16,790,8,93,0.5,,,,,,
2013,5,7,21,30,0,0,0,0,0.16,790,7,107,0.7000000000000001,,,,,,
2013,5,7,22,30,0,0,0,0,0.16,790,7,120,0.8,,,,,,
2013,5,7,23,30,0,0,0,0,0.16,790,6,142,0.8,,,,,,
2013,5,8,0,30,0,0,0,0,0.16,790,5,156,0.8,,,,,,
2013,5,8,1,30,1,0,0,0,0.16,790,5,162,0.7000000000000001,,,,,,
2013,5,8,2,30,1,0,0,0,0.16,790,4,174,0.7000000000000001,,,,,,
2013,5,8,3,30,1,0,0,0,0.16,790,3,186,0.8,,,,,,
2013,5,8,4,30,1,0,0,0,0.16,790,3,196,0.9,,,,,,
2013,5,8,5,30,1,15,0,15,0.16,790,4,204,1.5,,,,,,
2013,5,8,6,30,2,94,183,139,0.16,790,5,201,2.3000000000000003,,,,,,
2013,5,8,7,30,0,105,639,386,0.16,790,6,197,2.6,,,,,,
2013,5,8,8,30,0,187,11,194,0.16,790,7,196,2.6,,,,,,
2013,5,8,9,30,-1,256,18,270,0.16,790,8,200,2.6,,,,,,
2013,5,8,10,30,-2,450,103,539,0.16,790,9,208,2.5,,,,,,
2013,5,8,11,30,-2,496,244,722,0.16,790,9,220,2.4000000000000004,,,,,,
2013,5,8,12,30,-2,288,19,306,0.16,790,10,236,2.5,,,,,,
2013,5,8,13,30,-2,173,12,184,0.16,790,10,249,2.5,,,,,,
2013,5,8,14,30,-2,99,956,865,0.16,790,10,261,2.4000000000000004,,,,,,
2013,5,8,15,30,-2,319,92,381,0.16,790,10,274,2.2,,,,,,
2013,5,8,16,30,-2,228,132,295,0.16,790,10,286,2,,,,,,
2013,5,8,17,30,-2,51,0,51,0.16,790,9,295,1.6,,,,,,
2013,5,8,18,30,-1,34,407,80,0.16,790,6,302,1,,,,,,
2013,5,8,19,30,-1,0,0,0,0.16,790,5,306,0.8,,,,,,
2013,5,8,20,30,-1,0,0,0,0.16,790,5,310,0.8,,,,,,
2013,5,8,21,30,-1,0,0,0,0.16,790,5,312,0.8,,,,,,
2013,5,8,22,30,-1,0,0,0,0.16,790,5,312,0.7000000000000001,,,,,,
2013,5,8,23,30,-1,0,0,0,0.16,790,4,311,0.7000000000000001,,,,,,
2013,5,9,0,30,-1,0,0,0,0.16,790,4,316,0.7000000000000001,,,,,,
2013,5,9,1,30,-1,0,0,0,0.16,790,4,327,0.7000000000000001,,,,,,
2013,5,9,2,30,-1,0,0,0,0.16,790,4,331,0.7000000000000001,,,,,,
2013,5,9,3,30,-1,0,0,0,0.16,790,4,330,0.7000000000000001,,,,,,
2013,5,9,4,30,-1,0,0,0,0.16,790,4,328,0.6000000000000001,,,,,,
2013,5,9,5,30,-1,15,0,15,0.16,790,5,337,0.5,,,,,,
2013,5,9,6,30,0,79,0,79,0.16,790,7,316,0.6000000000000001,,,,,,
2013,5,9,7,30,0,178,325,322,0.16,790,8,251,0.7000000000000001,,,,,,
2013,5,9,8,30,0,296,209,426,0.16,790,9,207,0.8,,,,,,
2013,5,9,9,30,-1,361,65,411,0.16,790,10,184,1.1,,,,,,
2013,5,9,10,30,-1,135,7,141,0.16,790,10,179,1.4000000000000001,,,,,,
2013,5,9,11,30,-1,269,18,286,0.16,790,11,181,1.6,,,,,,
2013,5,9,12,30,-1,321,20,341,0.16,790,11,185,1.5,,,,,,
2013,5,9,13,30,-1,475,232,683,0.16,790,12,190,1.4000000000000001,,,,,,
2013,5,9,14,30,-1,315,27,337,0.16,790,11,200,1.2000000000000002,,,,,,
2013,5,9,15,30,-1,323,102,392,0.16,790,11,209,0.9,,,,,,
2013,5,9,16,30,-1,226,224,339,0.16,790,11,223,0.5,,,,,,
2013,5,9,17,30,-1,128,156,177,0.16,790,10,252,0.4,,,,,,
2013,5,9,18,30,0,41,40,46,0.16,790,8,284,0.5,,,,,,
2013,5,9,19,30,0,0,0,0,0.16,790,6,310,0.5,,,,,,
2013,5,9,20,30,0,0,0,0,0.16,790,6,344,0.4,,,,,,
2013,5,9,21,30,0,0,0,0,0.16,790,5,24,0.4,,,,,,
2013,5,9,22,30,0,0,0,0,0.16,790,5,63,0.4,,,,,,
2013,5,9,23,30,-1,0,0,0,0.16,790,5,83,0.5,,,,,,
2013,5,10,0,30,-1,0,0,0,0.16,790,5,95,0.5,,,,,,
2013,5,10,1,30,-1,0,0,0,0.16,790,5,90,0.4,,,,,,
2013,5,10,2,30,-1,0,0,0,0.16,790,4,44,0.7000000000000001,,,,,,
2013,5,10,3,30,-1,0,0,0,0.16,790,3,36,0.9,,,,,,
2013,5,10,4,30,-1,0,0,0,0.16,790,3,35,0.9,,,,,,
2013,5,10,5,30,-1,21,185,31,0.16,790,5,36,1,,,,,,
2013,5,10,6,30,0,73,435,183,0.16,790,9,35,1.4000000000000001,,,,,,
2013,5,10,7,30,0,78,789,430,0.16,790,12,16,1.6,,,,,,
2013,5,10,8,30,0,86,890,639,0.16,790,14,6,1.7000000000000002,,,,,,
2013,5,10,9,30,-1,94,940,815,0.16,790,15,360,1.8,,,,,,
2013,5,10,10,30,-1,100,967,943,0.16,790,16,353,2,,,,,,
2013,5,10,11,30,-1,464,330,772,0.16,790,16,349,2.2,,,,,,
2013,5,10,12,30,0,69,0,69,0.16,790,16,352,2.4000000000000004,,,,,,
2013,5,10,13,30,0,77,0,77,0.16,790,16,0,2.5,,,,,,
2013,5,10,14,30,0,281,20,297,0.16,790,15,16,2.4000000000000004,,,,,,
2013,5,10,15,30,0,326,108,398,0.16,790,15,32,2.3000000000000003,,,,,,
2013,5,10,16,30,0,221,75,259,0.16,790,14,47,2.1,,,,,,
2013,5,10,17,30,0,90,0,90,0.16,790,12,62,1.5,,,,,,
2013,5,10,18,30,1,43,115,57,0.16,790,9,75,0.9,,,,,,
2013,5,10,19,30,1,0,0,0,0.16,800,7,78,0.9,,,,,,
2013,5,10,20,30,1,0,0,0,0.16,800,6,73,0.9,,,,,,
2013,5,10,21,30,0,0,0,0,0.16,800,5,71,1,,,,,,
2013,5,10,22,30,0,0,0,0,0.16,800,5,72,1.1,,,,,,
2013,5,10,23,30,0,0,0,0,0.16,800,4,77,1.2000000000000002,,,,,,
2013,5,11,0,30,0,0,0,0,0.16,800,4,83,1.2000000000000002,,,,,,
2013,5,11,1,30,0,0,0,0,0.16,800,4,89,1.1,,,,,,
2013,5,11,2,30,-1,0,0,0,0.16,800,4,93,1,,,,,,
2013,5,11,3,30,-1,0,0,0,0.16,800,4,93,0.8,,,,,,
2013,5,11,4,30,-1,0,0,0,0.16,800,4,92,0.6000000000000001,,,,,,
2013,5,11,5,30,-1,21,206,33,0.16,800,6,78,0.6000000000000001,,,,,,
2013,5,11,6,30,0,58,626,217,0.16,800,9,41,0.8,,,,,,
2013,5,11,7,30,0,77,801,435,0.16,800,12,15,1,,,,,,
2013,5,11,8,30,-1,83,903,645,0.16,800,15,20,1.1,,,,,,
2013,5,11,9,30,-1,90,953,822,0.16,800,17,17,0.9,,,,,,
2013,5,11,10,30,-2,431,433,810,0.16,800,18,7,0.7000000000000001,,,,,,
2013,5,11,11,30,-2,491,377,843,0.16,800,19,345,0.5,,,,,,
2013,5,11,12,30,-2,229,16,245,0.16,800,19,311,0.6000000000000001,,,,,,
2013,5,11,13,30,-1,307,20,326,0.16,800,19,280,0.8,,,,,,
2013,5,11,14,30,-1,219,14,231,0.16,800,19,275,0.9,,,,,,
2013,5,11,15,30,-1,317,292,514,0.16,800,18,290,0.9,,,,,,
2013,5,11,16,30,-1,213,321,376,0.16,800,17,313,0.9,,,,,,
2013,5,11,17,30,-1,112,352,224,0.16,800,16,331,0.6000000000000001,,,,,,
2013,5,11,18,30,2,44,162,63,0.16,800,14,335,0.30000000000000004,,,,,,
2013,5,11,19,30,1,0,0,0,0.16,800,12,239,0.4,,,,,,
2013,5,11,20,30,0,0,0,0,0.16,800,11,199,0.7000000000000001,,,,,,
2013,5,11,21,30,0,0,0,0,0.16,800,10,187,0.8,,,,,,
2013,5,11,22,30,0,0,0,0,0.16,800,8,175,0.9,,,,,,
2013,5,11,23,30,1,0,0,0,0.16,800,7,160,0.9,,,,,,
2013,5,12,0,30,1,0,0,0,0.16,800,7,143,1,,,,,,
2013,5,12,1,30,1,0,0,0,0.16,800,6,130,0.9,,,,,,
2013,5,12,2,30,1,0,0,0,0.16,800,6,118,0.7000000000000001,,,,,,
2013,5,12,3,30,1,0,0,0,0.16,800,5,96,0.5,,,,,,
2013,5,12,4,30,0,0,0,0,0.16,800,5,56,0.7000000000000001,,,,,,
2013,5,12,5,30,0,22,121,30,0.16,800,7,40,1,,,,,,
2013,5,12,6,30,1,73,455,189,0.16,800,11,34,1.3,,,,,,
2013,5,12,7,30,0,88,756,428,0.16,800,14,341,2,,,,,,
2013,5,12,8,30,-1,102,853,635,0.16,800,17,325,2.6,,,,,,
2013,5,12,9,30,-1,111,909,810,0.16,800,19,326,2.9000000000000004,,,,,,
2013,5,12,10,30,-1,118,937,939,0.16,800,20,329,3,,,,,,
2013,5,12,11,30,-1,111,967,1015,0.16,800,21,332,2.9000000000000004,,,,,,
2013,5,12,12,30,-1,471,329,781,0.16,800,22,334,2.8000000000000003,,,,,,
2013,5,12,13,30,-1,474,243,694,0.16,800,23,338,2.6,,,,,,
2013,5,12,14,30,-1,94,0,94,0.16,800,22,340,2.4000000000000004,,,,,,
2013,5,12,15,30,-1,287,397,555,0.16,800,22,340,2.2,,,,,,
2013,5,12,16,30,-1,84,815,499,0.16,790,21,341,2.1,,,,,,
2013,5,12,17,30,-1,60,711,289,0.16,800,19,343,1.4000000000000001,,,,,,
2013,5,12,18,30,2,35,414,87,0.16,800,15,349,0.9,,,,,,
2013,5,12,19,30,2,0,0,0,0.16,800,13,8,1,,,,,,
2013,5,12,20,30,1,0,0,0,0.16,800,11,26,1.1,,,,,,
2013,5,12,21,30,1,0,0,0,0.16,800,10,38,1.1,,,,,,
2013,5,12,22,30,0,0,0,0,0.16,800,10,42,1.2000000000000002,,,,,,
2013,5,12,23,30,0,0,0,0,0.16,800,9,43,1.3,,,,,,
2013,5,13,0,30,0,0,0,0,0.16,800,9,40,1.4000000000000001,,,,,,
2013,5,13,1,30,0,0,0,0,0.16,800,8,38,1.4000000000000001,,,,,,
2013,5,13,2,30,0,0,0,0,0.16,800,8,41,1.5,,,,,,
2013,5,13,3,30,-1,0,0,0,0.16,800,8,45,1.5,,,,,,
2013,5,13,4,30,-1,0,0,0,0.16,800,8,48,1.5,,,,,,
2013,5,13,5,30,-1,22,202,35,0.16,800,10,52,1.4000000000000001,,,,,,
2013,5,13,6,30,1,43,690,222,0.16,800,15,57,1.5,,,,,,
2013,5,13,7,30,0,66,811,433,0.16,800,19,69,1.6,,,,,,
2013,5,13,8,30,-1,138,757,612,0.16,800,22,81,1.2000000000000002,,,,,,
2013,5,13,9,30,-2,291,581,738,0.16,800,24,109,0.9,,,,,,
2013,5,13,10,30,-2,332,626,882,0.16,800,25,174,1.1,,,,,,
2013,5,13,11,30,-2,435,479,884,0.16,800,26,217,1.7000000000000002,,,,,,
2013,5,13,12,30,-2,461,294,739,0.16,800,26,234,2.1,,,,,,
2013,5,13,13,30,-2,440,286,698,0.16,800,26,244,2.3000000000000003,,,,,,
2013,5,13,14,30,-1,335,495,736,0.16,800,25,254,2,,,,,,
2013,5,13,15,30,-1,164,8,170,0.16,790,24,270,1.6,,,,,,
2013,5,13,16,30,-1,227,246,353,0.16,790,23,298,1.1,,,,,,
2013,5,13,17,30,0,112,364,230,0.16,790,20,334,0.6000000000000001,,,,,,
2013,5,13,18,30,4,48,60,56,0.16,790,18,23,0.30000000000000004,,,,,,
2013,5,13,19,30,2,0,0,0,0.16,790,16,66,0.5,,,,,,
2013,5,13,20,30,1,0,0,0,0.16,790,15,78,0.7000000000000001,,,,,,
2013,5,13,21,30,1,0,0,0,0.16,790,14,80,0.9,,,,,,
2013,5,13,22,30,1,0,0,0,0.16,790,13,81,1,,,,,,
2013,5,13,23,30,1,0,0,0,0.16,790,12,82,1.1,,,,,,
2013,5,14,0,30,1,0,0,0,0.16,790,11,83,1,,,,,,
2013,5,14,1,30,0,0,0,0,0.16,790,11,87,1,,,,,,
2013,5,14,2,30,0,0,0,0,0.16,790,10,99,0.9,,,,,,
2013,5,14,3,30,0,0,0,0,0.16,790,10,111,0.8,,,,,,
2013,5,14,4,30,0,0,0,0,0.16,790,10,120,0.8,,,,,,
2013,5,14,5,30,0,25,171,36,0.16,790,12,119,0.8,,,,,,
2013,5,14,6,30,1,102,140,139,0.16,790,15,107,0.7000000000000001,,,,,,
2013,5,14,7,30,0,162,434,359,0.16,790,18,122,0.6000000000000001,,,,,,
2013,5,14,8,30,-1,185,639,586,0.16,790,21,132,0.30000000000000004,,,,,,
2013,5,14,9,30,0,334,452,684,0.16,790,23,169,0.30000000000000004,,,,,,
2013,5,14,10,30,0,124,919,931,0.16,790,24,266,0.8,,,,,,
2013,5,14,11,30,0,498,113,604,0.16,790,24,281,1.3,,,,,,
2013,5,14,12,30,0,211,16,226,0.16,790,24,295,1.6,,,,,,
2013,5,14,13,30,1,135,7,142,0.16,790,23,320,1.8,,,,,,
2013,5,14,14,30,2,218,14,230,0.16,790,22,345,1.9000000000000001,,,,,,
2013,5,14,15,30,2,269,29,289,0.16,790,21,10,2.1,,,,,,
2013,5,14,16,30,3,115,0,115,0.16,790,20,33,2.3000000000000003,,,,,,
2013,5,14,17,30,3,69,0,69,0.16,790,17,45,2.4000000000000004,,,,,,
2013,5,14,18,30,5,18,0,18,0.16,790,15,48,2.4000000000000004,,,,,,
2013,5,14,19,30,5,0,0,0,0.16,790,13,42,2.6,,,,,,
2013,5,14,20,30,4,0,0,0,0.16,790,12,40,2.6,,,,,,
2013,5,14,21,30,4,0,0,0,0.16,790,12,45,2.2,,,,,,
2013,5,14,22,30,5,0,0,0,0.16,790,11,50,1.7000000000000002,,,,,,
2013,5,14,23,30,5,0,0,0,0.16,790,11,52,1.4000000000000001,,,,,,
2013,5,15,0,30,5,0,0,0,0.16,790,11,48,1.3,,,,,,
2013,5,15,1,30,5,0,0,0,0.16,790,11,44,1.3,,,,,,
