Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2016,3,12,7,30,-2,79,70,93,0.13,790,7,208,2.1,,,,,,
2016,3,12,8,30,-3,169,105,210,0.13,790,9,221,2.6,,,,,,
2016,3,12,9,30,-2,251,282,405,0.13,790,10,233,2.5,,,,,,
2016,3,12,10,30,-2,225,16,235,0.13,790,9,244,2.6,,,,,,
2016,3,12,11,30,-2,223,14,234,0.13,790,8,256,2.9000000000000004,,,,,,
2016,3,12,12,30,-1,331,449,669,0.13,790,7,264,3.2,,,,,,
2016,3,12,13,30,-1,335,56,376,0.13,790,7,271,3.3000000000000003,,,,,,
2016,3,12,14,30,-1,279,47,309,0.13,790,6,278,3,,,,,,
2016,3,12,15,30,-2,235,139,305,0.13,790,6,281,2.5,,,,,,
2016,3,12,16,30,-2,147,118,187,0.13,790,5,280,1.5,,,,,,
2016,3,12,17,30,-1,48,389,103,0.13,790,4,270,1,,,,,,
2016,3,12,18,30,-2,0,0,0,0.13,790,2,258,1.2000000000000002,,,,,,
2016,3,12,19,30,-3,0,0,0,0.13,790,0,264,1.1,,,,,,
2016,3,12,20,30,-4,0,0,0,0.13,790,0,265,1.1,,,,,,
2016,3,12,21,30,-4,0,0,0,0.13,790,0,254,1,,,,,,
2016,3,12,22,30,-5,0,0,0,0.13,790,0,234,1,,,,,,
2016,3,12,23,30,-6,0,0,0,0.13,790,0,223,1,,,,,,
2016,3,13,0,30,-6,0,0,0,0.13,790,0,216,1,,,,,,
2016,3,13,1,30,-6,0,0,0,0.13,790,0,214,1,,,,,,
2016,3,13,2,30,-5,0,0,0,0.13,790,0,218,1,,,,,,
2016,3,13,3,30,-5,0,0,0,0.13,790,0,217,1.1,,,,,,
2016,3,13,4,30,-5,0,0,0,0.13,790,0,216,1.1,,,,,,
2016,3,13,5,30,-5,0,0,0,0.13,790,0,212,1,,,,,,
2016,3,13,6,30,-4,0,0,0,0.13,790,2,203,1.1,,,,,,
2016,3,13,7,30,-2,47,641,178,0.13,790,5,203,1.2000000000000002,,,,,,
2016,3,13,8,30,-3,64,842,393,0.13,790,8,238,1.3,,,,,,
2016,3,13,9,30,-4,77,921,583,0.13,790,9,262,1.4000000000000001,,,,,,
2016,3,13,10,30,-5,90,953,725,0.13,790,10,268,1.9000000000000001,,,,,,
2016,3,13,11,30,-5,371,91,439,0.13,790,11,270,2.4000000000000004,,,,,,
2016,3,13,12,30,-5,350,390,645,0.13,790,10,265,2.6,,,,,,
2016,3,13,13,30,-4,340,59,382,0.13,790,9,258,2.5,,,,,,
2016,3,13,14,30,-3,316,217,454,0.13,790,9,247,2.4000000000000004,,,,,,
2016,3,13,15,30,-3,148,605,453,0.13,790,9,223,2.5,,,,,,
2016,3,13,16,30,-3,66,756,321,0.13,790,7,220,2.1,,,,,,
2016,3,13,17,30,-2,41,485,111,0.13,790,4,220,1.4000000000000001,,,,,,
2016,3,13,18,30,-2,0,0,0,0.13,790,2,217,1.2000000000000002,,,,,,
2016,3,13,19,30,-3,0,0,0,0.13,790,1,206,1.2000000000000002,,,,,,
2016,3,13,20,30,-3,0,0,0,0.13,790,1,192,1.4000000000000001,,,,,,
2016,3,13,21,30,-3,0,0,0,0.13,790,1,190,1.5,,,,,,
2016,3,13,22,30,-4,0,0,0,0.13,790,1,191,1.6,,,,,,
2016,3,13,23,30,-4,0,0,0,0.13,790,1,192,1.5,,,,,,
2016,3,14,0,30,-4,0,0,0,0.13,790,2,195,1.5,,,,,,
2016,3,14,1,30,-3,0,0,0,0.13,790,2,200,1.7000000000000002,,,,,,
2016,3,14,2,30,-3,0,0,0,0.13,790,1,211,1.8,,,,,,
2016,3,14,3,30,-2,0,0,0,0.13,790,1,217,1.7000000000000002,,,,,,
2016,3,14,4,30,-2,0,0,0,0.13,790,1,216,1.6,,,,,,
2016,3,14,5,30,-2,0,0,0,0.13,790,1,214,1.6,,,,,,
2016,3,14,6,30,-2,0,0,0,0.13,790,2,207,2.1,,,,,,
2016,3,14,7,30,-2,75,347,148,0.13,790,4,201,3.2,,,,,,
2016,3,14,8,30,-2,129,507,330,0.13,790,7,214,4.1000000000000005,,,,,,
2016,3,14,9,30,-2,240,369,444,0.13,790,8,227,4.5,,,,,,
2016,3,14,10,30,-3,90,957,733,0.13,790,9,236,4.6000000000000005,,,,,,
2016,3,14,11,30,-3,92,983,822,0.13,790,10,239,5,,,,,,
2016,3,14,12,30,-3,320,544,734,0.13,790,11,241,5.5,,,,,,
2016,3,14,13,30,-3,309,463,645,0.13,790,10,244,5.9,,,,,,
2016,3,14,14,30,-3,88,937,687,0.13,790,9,246,5.9,,,,,,
2016,3,14,15,30,-2,200,434,420,0.13,790,8,249,5.300000000000001,,,,,,
2016,3,14,16,30,-1,115,479,278,0.13,790,7,251,3.9000000000000004,,,,,,
2016,3,14,17,30,-1,53,292,96,0.13,790,5,253,2.4000000000000004,,,,,,
2016,3,14,18,30,0,0,0,0,0.13,790,4,262,1.6,,,,,,
2016,3,14,19,30,0,0,0,0,0.13,790,3,273,1.5,,,,,,
2016,3,14,20,30,0,0,0,0,0.13,790,2,285,1.6,,,,,,
2016,3,14,21,30,-2,0,0,0,0.13,790,1,296,1.7000000000000002,,,,,,
2016,3,14,22,30,-4,0,0,0,0.13,790,0,300,1.5,,,,,,
2016,3,14,23,30,-5,0,0,0,0.13,790,0,288,1.2000000000000002,,,,,,
2016,3,15,0,30,-6,0,0,0,0.13,790,-1,275,1.1,,,,,,
2016,3,15,1,30,-7,0,0,0,0.13,790,-2,267,1.1,,,,,,
2016,3,15,2,30,-7,0,0,0,0.13,790,-3,265,1,,,,,,
2016,3,15,3,30,-8,0,0,0,0.13,790,-3,267,1,,,,,,
2016,3,15,4,30,-8,0,0,0,0.13,790,-4,277,1.1,,,,,,
2016,3,15,5,30,-9,0,0,0,0.13,790,-3,282,1.2000000000000002,,,,,,
2016,3,15,6,30,-9,0,0,0,0.13,790,-2,278,1.9000000000000001,,,,,,
2016,3,15,7,30,-10,47,694,197,0.13,790,0,277,2.8000000000000003,,,,,,
2016,3,15,8,30,-12,66,872,417,0.13,790,0,289,3.3000000000000003,,,,,,
2016,3,15,9,30,-13,78,956,612,0.13,800,1,293,3.6,,,,,,
2016,3,15,10,30,-13,88,994,761,0.13,790,2,295,3.6,,,,,,
2016,3,15,11,30,-14,279,612,736,0.13,790,3,291,3.6,,,,,,
2016,3,15,12,30,-14,113,978,861,0.13,790,4,287,3.8000000000000003,,,,,,
2016,3,15,13,30,-14,122,941,808,0.13,790,4,285,3.9000000000000004,,,,,,
2016,3,15,14,30,-13,248,498,569,0.13,790,4,280,3.7,,,,,,
2016,3,15,15,30,-13,226,312,386,0.13,790,3,271,3.3000000000000003,,,,,,
2016,3,15,16,30,-12,152,238,235,0.13,790,2,270,2.3000000000000003,,,,,,
2016,3,15,17,30,-10,61,131,81,0.13,790,0,274,1.1,,,,,,
2016,3,15,18,30,-8,0,0,0,0.13,790,0,275,0.8,,,,,,
2016,3,15,19,30,-7,0,0,0,0.13,790,0,272,0.8,,,,,,
2016,3,15,20,30,-7,0,0,0,0.13,790,0,280,0.9,,,,,,
2016,3,15,21,30,-6,0,0,0,0.13,790,0,295,0.9,,,,,,
2016,3,15,22,30,-6,0,0,0,0.13,790,0,299,1,,,,,,
2016,3,15,23,30,-5,0,0,0,0.13,790,-1,291,1.1,,,,,,
2016,3,16,0,30,-5,0,0,0,0.13,790,-1,280,0.9,,,,,,
2016,3,16,1,30,-6,0,0,0,0.13,790,-2,266,0.8,,,,,,
2016,3,16,2,30,-7,0,0,0,0.13,790,-3,256,0.8,,,,,,
2016,3,16,3,30,-7,0,0,0,0.13,790,-4,248,0.9,,,,,,
2016,3,16,4,30,-8,0,0,0,0.13,790,-4,236,1,,,,,,
2016,3,16,5,30,-9,0,0,0,0.13,800,-4,222,1.1,,,,,,
2016,3,16,6,30,-9,13,0,13,0.13,800,-3,212,1.1,,,,,,
2016,3,16,7,30,-10,55,645,198,0.13,800,-1,232,1.2000000000000002,,,,,,
2016,3,16,8,30,-11,77,830,415,0.13,800,0,274,1.5,,,,,,
2016,3,16,9,30,-11,93,911,607,0.13,800,2,288,2.1,,,,,,
2016,3,16,10,30,-10,104,951,752,0.13,800,3,288,2.5,,,,,,
2016,3,16,11,30,-10,111,969,839,0.13,800,4,286,2.9000000000000004,,,,,,
2016,3,16,12,30,-9,113,972,861,0.13,800,5,283,3.2,,,,,,
2016,3,16,13,30,-8,111,960,815,0.13,800,5,281,3.4000000000000004,,,,,,
2016,3,16,14,30,-8,95,952,711,0.13,790,5,279,3.4000000000000004,,,,,,
2016,3,16,15,30,-8,83,900,547,0.13,790,4,277,3.2,,,,,,
2016,3,16,16,30,-8,69,788,343,0.13,790,3,275,2.3000000000000003,,,,,,
2016,3,16,17,30,-7,43,531,126,0.13,790,1,271,1.3,,,,,,
2016,3,16,18,30,-8,0,0,0,0.13,790,0,260,1.1,,,,,,
2016,3,16,19,30,-9,0,0,0,0.13,790,-1,252,1.2000000000000002,,,,,,
2016,3,16,20,30,-9,0,0,0,0.13,800,-2,248,1.2000000000000002,,,,,,
2016,3,16,21,30,-10,0,0,0,0.13,790,-2,248,1.2000000000000002,,,,,,
2016,3,16,22,30,-10,0,0,0,0.13,790,-2,253,1.1,,,,,,
2016,3,16,23,30,-10,0,0,0,0.13,800,-2,265,1,,,,,,
2016,3,17,0,30,-10,0,0,0,0.13,790,-2,264,0.9,,,,,,
2016,3,17,1,30,-10,0,0,0,0.13,790,-2,242,0.8,,,,,,
2016,3,17,2,30,-10,0,0,0,0.13,790,-2,205,0.9,,,,,,
2016,3,17,3,30,-10,0,0,0,0.13,790,-3,189,1,,,,,,
2016,3,17,4,30,-10,0,0,0,0.13,790,-3,189,1.1,,,,,,
2016,3,17,5,30,-11,0,0,0,0.13,790,-3,192,1,,,,,,
2016,3,17,6,30,-10,13,173,17,0.13,790,-1,198,1.2000000000000002,,,,,,
2016,3,17,7,30,-8,47,704,207,0.13,790,2,208,1.8,,,,,,
2016,3,17,8,30,-8,64,876,425,0.13,790,5,238,2.5,,,,,,
2016,3,17,9,30,-7,74,956,618,0.13,790,7,260,3.2,,,,,,
2016,3,17,10,30,-6,81,998,765,0.13,790,8,264,3.7,,,,,,
2016,3,17,11,30,-6,84,1016,853,0.13,790,9,267,4.1000000000000005,,,,,,
2016,3,17,12,30,-6,86,1017,873,0.13,790,10,271,4.4,,,,,,
2016,3,17,13,30,-6,86,1003,826,0.13,790,10,275,4.6000000000000005,,,,,,
2016,3,17,14,30,-6,82,974,716,0.13,790,10,278,4.4,,,,,,
2016,3,17,15,30,-6,76,914,551,0.13,790,9,279,3.6,,,,,,
2016,3,17,16,30,-6,63,806,346,0.13,790,6,278,2.1,,,,,,
2016,3,17,17,30,-3,41,560,130,0.13,790,3,276,1.2000000000000002,,,,,,
2016,3,17,18,30,-5,0,0,0,0.13,790,0,285,1.2000000000000002,,,,,,
2016,3,17,19,30,-5,0,0,0,0.13,790,0,305,1.3,,,,,,
2016,3,17,20,30,-6,0,0,0,0.13,790,0,321,1.2000000000000002,,,,,,
2016,3,17,21,30,-6,0,0,0,0.13,790,0,325,0.8,,,,,,
2016,3,17,22,30,-7,0,0,0,0.13,790,0,325,0.30000000000000004,,,,,,
2016,3,17,23,30,-7,0,0,0,0.13,790,0,247,0.2,,,,,,
2016,3,18,0,30,-8,0,0,0,0.13,790,0,184,0.5,,,,,,
2016,3,18,1,30,-8,0,0,0,0.13,790,-1,192,0.6000000000000001,,,,,,
2016,3,18,2,30,-8,0,0,0,0.13,790,-2,210,0.7000000000000001,,,,,,
2016,3,18,3,30,-8,0,0,0,0.13,790,-2,240,0.7000000000000001,,,,,,
2016,3,18,4,30,-8,0,0,0,0.13,790,-2,266,0.6000000000000001,,,,,,
2016,3,18,5,30,-8,0,0,0,0.13,790,-2,257,0.5,,,,,,
2016,3,18,6,30,-8,14,226,21,0.13,790,0,235,0.6000000000000001,,,,,,
2016,3,18,7,30,-7,46,742,218,0.13,790,2,280,1.1,,,,,,
2016,3,18,8,30,-8,60,908,439,0.13,790,4,309,1.9000000000000001,,,,,,
2016,3,18,9,30,-8,69,985,634,0.13,790,5,306,2.4000000000000004,,,,,,
2016,3,18,10,30,-8,74,1026,783,0.13,790,6,302,2.8000000000000003,,,,,,
2016,3,18,11,30,-9,77,1043,871,0.13,790,7,303,3.2,,,,,,
2016,3,18,12,30,-9,79,1044,891,0.13,790,8,305,3.4000000000000004,,,,,,
2016,3,18,13,30,-9,81,1028,843,0.13,790,8,307,3.3000000000000003,,,,,,
2016,3,18,14,30,-9,79,997,732,0.13,790,8,308,3.2,,,,,,
2016,3,18,15,30,-9,144,646,482,0.13,790,7,310,2.8000000000000003,,,,,,
2016,3,18,16,30,-9,78,680,319,0.13,790,5,313,1.8,,,,,,
2016,3,18,17,30,-7,46,478,123,0.13,790,2,319,1.1,,,,,,
2016,3,18,18,30,-8,0,0,0,0.13,790,1,326,0.9,,,,,,
2016,3,18,19,30,-9,0,0,0,0.13,790,0,318,0.7000000000000001,,,,,,
2016,3,18,20,30,-9,0,0,0,0.13,790,0,287,0.6000000000000001,,,,,,
2016,3,18,21,30,-10,0,0,0,0.13,790,0,270,0.7000000000000001,,,,,,
2016,3,18,22,30,-10,0,0,0,0.13,790,0,267,0.7000000000000001,,,,,,
2016,3,18,23,30,-10,0,0,0,0.13,790,-1,265,0.6000000000000001,,,,,,
2016,3,19,0,30,-11,0,0,0,0.13,790,-1,256,0.30000000000000004,,,,,,
2016,3,19,1,30,-11,0,0,0,0.13,790,-1,237,0.1,,,,,,
2016,3,19,2,30,-11,0,0,0,0.13,790,-1,215,0.1,,,,,,
2016,3,19,3,30,-11,0,0,0,0.13,790,-1,88,0.2,,,,,,
2016,3,19,4,30,-12,0,0,0,0.13,800,-2,89,0.30000000000000004,,,,,,
2016,3,19,5,30,-12,0,0,0,0.13,800,-2,91,0.4,,,,,,
2016,3,19,6,30,-11,15,269,24,0.13,800,0,87,0.5,,,,,,
2016,3,19,7,30,-10,46,746,223,0.13,800,2,38,0.9,,,,,,
2016,3,19,8,30,-12,70,794,405,0.13,800,4,3,1.5,,,,,,
2016,3,19,9,30,-12,73,977,638,0.13,800,6,352,1.9000000000000001,,,,,,
2016,3,19,10,30,-12,79,1016,786,0.13,800,7,346,2.3000000000000003,,,,,,
2016,3,19,11,30,-12,83,1034,875,0.13,800,8,340,2.6,,,,,,
2016,3,19,12,30,-11,84,1039,897,0.13,800,9,337,2.9000000000000004,,,,,,
2016,3,19,13,30,-11,83,1030,851,0.13,800,9,336,3,,,,,,
2016,3,19,14,30,-11,77,1007,740,0.13,800,8,335,3,,,,,,
2016,3,19,15,30,-11,69,959,574,0.13,800,7,338,2.8000000000000003,,,,,,
2016,3,19,16,30,-11,58,865,367,0.13,800,5,343,1.8,,,,,,
2016,3,19,17,30,-7,38,645,145,0.13,800,2,352,1.1,,,,,,
2016,3,19,18,30,-9,0,0,0,0.13,800,0,11,1.1,,,,,,
2016,3,19,19,30,-10,0,0,0,0.13,800,0,45,1.1,,,,,,
2016,3,19,20,30,-11,0,0,0,0.13,800,0,87,1.1,,,,,,
2016,3,19,21,30,-11,0,0,0,0.13,800,0,113,1.2000000000000002,,,,,,
2016,3,19,22,30,-12,0,0,0,0.13,800,-1,126,1.1,,,,,,
2016,3,19,23,30,-12,0,0,0,0.13,800,-2,132,1.1,,,,,,
2016,3,20,0,30,-13,0,0,0,0.13,800,-1,136,1.1,,,,,,
2016,3,20,1,30,-13,0,0,0,0.13,800,-1,139,1.1,,,,,,
2016,3,20,2,30,-14,0,0,0,0.13,800,-1,142,1.1,,,,,,
2016,3,20,3,30,-14,0,0,0,0.13,800,0,148,1.2000000000000002,,,,,,
2016,3,20,4,30,-14,0,0,0,0.13,800,0,155,1.3,,,,,,
2016,3,20,5,30,-14,0,0,0,0.13,800,0,162,1.2000000000000002,,,,,,
2016,3,20,6,30,-13,16,268,27,0.13,800,1,167,1,,,,,,
2016,3,20,7,30,-7,48,745,229,0.13,800,5,173,0.9,,,,,,
2016,3,20,8,30,-11,64,902,450,0.13,800,8,204,1,,,,,,
2016,3,20,9,30,-10,74,975,643,0.13,800,10,262,1.2000000000000002,,,,,,
2016,3,20,10,30,-10,81,1010,788,0.13,800,11,285,1.5,,,,,,
2016,3,20,11,30,-9,87,1020,873,0.13,800,12,292,1.8,,,,,,
2016,3,20,12,30,-8,90,1017,890,0.13,800,13,294,2.1,,,,,,
2016,3,20,13,30,-7,91,998,839,0.13,800,14,294,2.2,,,,,,
2016,3,20,14,30,-7,84,971,727,0.13,800,13,290,2.3000000000000003,,,,,,
2016,3,20,15,30,-6,78,909,559,0.13,800,12,287,2.1,,,,,,
2016,3,20,16,30,-5,66,798,354,0.13,800,10,285,1.4000000000000001,,,,,,
2016,3,20,17,30,-1,43,555,137,0.13,800,7,283,1,,,,,,
2016,3,20,18,30,-4,0,0,0,0.13,800,5,268,1.1,,,,,,
2016,3,20,19,30,-5,0,0,0,0.13,800,4,235,1.2000000000000002,,,,,,
2016,3,20,20,30,-5,0,0,0,0.13,800,2,216,1.3,,,,,,
2016,3,20,21,30,-5,0,0,0,0.13,800,1,205,1.2000000000000002,,,,,,
2016,3,20,22,30,-5,0,0,0,0.13,800,1,190,1.2000000000000002,,,,,,
2016,3,20,23,30,-5,0,0,0,0.13,800,1,181,1.3,,,,,,
2016,3,21,0,30,-6,0,0,0,0.13,800,0,177,1.4000000000000001,,,,,,
2016,3,21,1,30,-6,0,0,0,0.13,800,0,178,1.4000000000000001,,,,,,
2016,3,21,2,30,-7,0,0,0,0.13,800,0,180,1.4000000000000001,,,,,,
2016,3,21,3,30,-7,0,0,0,0.13,800,1,184,1.5,,,,,,
2016,3,21,4,30,-7,0,0,0,0.13,800,1,191,1.5,,,,,,
2016,3,21,5,30,-7,0,0,0,0.13,800,1,196,1.5,,,,,,
2016,3,21,6,30,-6,24,0,24,0.13,800,4,197,1.6,,,,,,
2016,3,21,7,30,-3,80,449,191,0.13,800,8,196,2.4000000000000004,,,,,,
2016,3,21,8,30,-4,60,858,431,0.13,800,11,212,3.3000000000000003,,,,,,
2016,3,21,9,30,-4,197,570,533,0.13,800,13,235,3.8000000000000003,,,,,,
2016,3,21,10,30,-4,305,424,604,0.13,800,14,243,3.9000000000000004,,,,,,
2016,3,21,11,30,-5,340,504,730,0.13,800,15,244,4,,,,,,
2016,3,21,12,30,-5,408,274,625,0.13,800,16,241,4.1000000000000005,,,,,,
2016,3,21,13,30,-5,366,313,602,0.13,790,16,238,4.3,,,,,,
2016,3,21,14,30,-5,263,27,281,0.13,790,15,234,4.4,,,,,,
2016,3,21,15,30,-5,168,580,478,0.13,790,14,231,4.1000000000000005,,,,,,
2016,3,21,16,30,-4,5,0,5,0.13,790,12,227,2.9000000000000004,,,,,,
2016,3,21,17,30,-2,2,0,2,0.13,790,8,219,1.9000000000000001,,,,,,
2016,3,21,18,30,-2,0,0,0,0.13,790,6,206,1.8,,,,,,
2016,3,21,19,30,-3,0,0,0,0.13,790,6,199,2.1,,,,,,
2016,3,21,20,30,-3,0,0,0,0.13,790,7,205,2.3000000000000003,,,,,,
2016,3,21,21,30,-3,0,0,0,0.13,790,8,217,2.5,,,,,,
2016,3,21,22,30,-3,0,0,0,0.13,790,8,225,2.7,,,,,,
2016,3,21,23,30,-3,0,0,0,0.13,790,7,226,2.5,,,,,,
2016,3,22,0,30,-3,0,0,0,0.13,790,7,227,2.4000000000000004,,,,,,
2016,3,22,1,30,-3,0,0,0,0.13,790,6,227,2.1,,,,,,
2016,3,22,2,30,-3,0,0,0,0.13,790,5,222,2,,,,,,
2016,3,22,3,30,-4,0,0,0,0.13,790,5,214,2.1,,,,,,
2016,3,22,4,30,-4,0,0,0,0.13,790,5,211,2.2,,,,,,
2016,3,22,5,30,-4,0,0,0,0.13,790,4,209,2.2,,,,,,
2016,3,22,6,30,-4,11,0,11,0.13,790,5,208,2.6,,,,,,
2016,3,22,7,30,-4,81,0,81,0.13,790,8,210,3.3000000000000003,,,,,,
2016,3,22,8,30,-4,94,0,94,0.13,790,9,216,3.8000000000000003,,,,,,
2016,3,22,9,30,-4,154,5,157,0.13,790,10,222,4.5,,,,,,
2016,3,22,10,30,-6,356,99,427,0.13,790,10,225,5.1000000000000005,,,,,,
2016,3,22,11,30,-6,351,435,690,0.13,790,10,223,5.5,,,,,,
2016,3,22,12,30,-6,98,988,883,0.13,780,11,220,5.9,,,,,,
2016,3,22,13,30,-6,96,978,837,0.13,780,12,222,6.2,,,,,,
2016,3,22,14,30,-6,327,89,387,0.13,780,11,225,6.5,,,,,,
2016,3,22,15,30,-6,95,0,95,0.13,780,10,231,6.300000000000001,,,,,,
2016,3,22,16,30,-5,86,641,322,0.13,780,7,245,5.6000000000000005,,,,,,
2016,3,22,17,30,-3,66,354,128,0.87,780,4,263,4.9,,,,,,
2016,3,22,18,30,-1,0,0,0,0.87,780,2,277,4.4,,,,,,
2016,3,22,19,30,-3,0,0,0,0.87,780,1,280,3.5,,,,,,
2016,3,22,20,30,-5,0,0,0,0.87,780,0,279,2.5,,,,,,
2016,3,22,21,30,-6,0,0,0,0.87,780,0,282,2,,,,,,
2016,3,22,22,30,-6,0,0,0,0.87,780,0,285,1.6,,,,,,
2016,3,22,23,30,-6,0,0,0,0.87,780,-1,280,1.5,,,,,,
2016,3,23,0,30,-7,0,0,0,0.87,780,-2,275,1.8,,,,,,
2016,3,23,1,30,-7,0,0,0,0.87,780,-2,276,2.3000000000000003,,,,,,
2016,3,23,2,30,-6,0,0,0,0.87,780,-2,272,2.9000000000000004,,,,,,
2016,3,23,3,30,-6,0,0,0,0.87,780,-2,266,3.6,,,,,,
2016,3,23,4,30,-6,0,0,0,0.87,780,-2,270,4.2,,,,,,
2016,3,23,5,30,-7,0,0,0,0.87,780,-2,271,4.5,,,,,,
2016,3,23,6,30,-7,18,0,18,0.87,780,-2,278,4.7,,,,,,
2016,3,23,7,30,-7,105,63,122,0.87,790,-1,295,4.6000000000000005,,,,,,
2016,3,23,8,30,-6,177,35,193,0.87,790,0,306,4.6000000000000005,,,,,,
2016,3,23,9,30,-6,231,25,247,0.87,790,0,317,4.6000000000000005,,,,,,
2016,3,23,10,30,-6,346,73,398,0.87,790,0,325,4.800000000000001,,,,,,
2016,3,23,11,30,-6,299,616,781,0.87,790,1,329,4.800000000000001,,,,,,
2016,3,23,12,30,-6,370,469,745,0.87,790,2,334,4.4,,,,,,
2016,3,23,13,30,-6,327,509,715,0.87,790,2,341,4,,,,,,
2016,3,23,14,30,-6,147,816,696,0.87,790,3,347,3.6,,,,,,
2016,3,23,15,30,-6,256,205,366,0.87,790,2,348,3.2,,,,,,
2016,3,23,16,30,-6,163,197,236,0.87,790,1,346,2.5,,,,,,
2016,3,23,17,30,-6,69,147,96,0.87,790,0,341,1.5,,,,,,
2016,3,23,18,30,-7,0,0,0,0.87,790,-1,337,0.9,,,,,,
2016,3,23,19,30,-7,0,0,0,0.87,800,-2,344,0.8,,,,,,
2016,3,23,20,30,-7,0,0,0,0.87,800,-2,5,0.5,,,,,,
2016,3,23,21,30,-7,0,0,0,0.87,800,-2,105,0.5,,,,,,
2016,3,23,22,30,-7,0,0,0,0.87,800,-2,158,0.7000000000000001,,,,,,
2016,3,23,23,30,-7,0,0,0,0.87,800,-3,180,0.7000000000000001,,,,,,
2016,3,24,0,30,-8,0,0,0,0.87,800,-3,193,0.7000000000000001,,,,,,
2016,3,24,1,30,-8,0,0,0,0.87,800,-3,191,0.7000000000000001,,,,,,
2016,3,24,2,30,-8,0,0,0,0.87,800,-3,180,0.6000000000000001,,,,,,
2016,3,24,3,30,-8,0,0,0,0.87,790,-3,174,0.6000000000000001,,,,,,
2016,3,24,4,30,-8,0,0,0,0.87,790,-4,174,0.6000000000000001,,,,,,
2016,3,24,5,30,-8,0,0,0,0.87,790,-3,178,0.6000000000000001,,,,,,
2016,3,24,6,30,-8,23,317,43,0.87,790,-1,189,0.5,,,,,,
2016,3,24,7,30,-8,68,696,251,0.87,790,1,234,0.7000000000000001,,,,,,
2016,3,24,8,30,-7,89,871,479,0.87,800,2,311,1,,,,,,
2016,3,24,9,30,-7,87,974,675,0.87,790,4,314,1.2000000000000002,,,,,,
2016,3,24,10,30,-7,113,969,811,0.87,790,5,311,1.4000000000000001,,,,,,
2016,3,24,11,30,-6,142,943,884,0.87,790,6,307,1.6,,,,,,
2016,3,24,12,30,-6,189,845,867,0.87,790,7,304,1.9000000000000001,,,,,,
2016,3,24,13,30,-6,129,989,886,0.87,790,7,300,2.1,,,,,,
2016,3,24,14,30,-5,127,868,715,0.87,790,7,298,2.1,,,,,,
2016,3,24,15,30,-5,219,425,451,0.87,790,6,294,2,,,,,,
2016,3,24,16,30,-6,135,405,287,0.87,790,5,289,1.4000000000000001,,,,,,
2016,3,24,17,30,-4,71,248,116,0.87,790,2,283,0.9,,,,,,
2016,3,24,18,30,-6,0,0,0,0.87,790,0,262,0.9,,,,,,
2016,3,24,19,30,-6,0,0,0,0.87,790,0,215,1,,,,,,
2016,3,24,20,30,-7,0,0,0,0.87,790,0,186,1.1,,,,,,
2016,3,24,21,30,-7,0,0,0,0.87,790,-1,180,1.1,,,,,,
2016,3,24,22,30,-8,0,0,0,0.87,790,-2,179,1.1,,,,,,
2016,3,24,23,30,-8,0,0,0,0.87,790,-2,189,1,,,,,,
2016,3,25,0,30,-8,0,0,0,0.87,790,-1,207,0.9,,,,,,
2016,3,25,1,30,-8,0,0,0,0.87,790,-1,230,0.9,,,,,,
2016,3,25,2,30,-7,0,0,0,0.87,790,-1,242,0.9,,,,,,
2016,3,25,3,30,-7,0,0,0,0.87,790,-1,244,1,,,,,,
2016,3,25,4,30,-7,0,0,0,0.87,790,-1,246,1,,,,,,
2016,3,25,5,30,-7,0,0,0,0.87,790,0,262,1.1,,,,,,
2016,3,25,6,30,-6,25,62,29,0.87,790,1,279,1.6,,,,,,
2016,3,25,7,30,-5,114,208,170,0.87,790,3,285,2.7,,,,,,
2016,3,25,8,30,-5,198,263,318,0.87,790,4,293,3.6,,,,,,
2016,3,25,9,30,-6,122,816,618,0.87,790,4,294,3.9000000000000004,,,,,,
2016,3,25,10,30,-7,159,836,764,0.87,790,4,290,3.8000000000000003,,,,,,
2016,3,25,11,30,-7,363,475,739,0.87,790,4,286,3.8000000000000003,,,,,,
2016,3,25,12,30,-7,357,528,783,0.87,790,4,285,3.8000000000000003,,,,,,
2016,3,25,13,30,-7,210,13,221,0.87,790,4,284,3.8000000000000003,,,,,,
2016,3,25,14,30,-7,150,826,712,0.87,790,4,284,3.7,,,,,,
2016,3,25,15,30,-7,118,791,550,0.87,790,4,287,3.5,,,,,,
2016,3,25,16,30,-7,87,709,354,0.87,790,3,290,2.8000000000000003,,,,,,
2016,3,25,17,30,-7,55,462,141,0.13,790,1,295,1.6,,,,,,
2016,3,25,18,30,-6,0,0,0,0.13,790,0,301,1,,,,,,
2016,3,25,19,30,-7,0,0,0,0.13,790,0,315,0.9,,,,,,
2016,3,25,20,30,-7,0,0,0,0.13,790,0,349,0.8,,,,,,
2016,3,25,21,30,-7,0,0,0,0.13,790,-1,46,0.7000000000000001,,,,,,
2016,3,25,22,30,-7,0,0,0,0.13,790,-1,88,0.8,,,,,,
2016,3,25,23,30,-7,0,0,0,0.13,790,-1,108,0.7000000000000001,,,,,,
2016,3,26,0,30,-7,0,0,0,0.13,790,-1,132,0.6000000000000001,,,,,,
2016,3,26,1,30,-6,0,0,0,0.13,790,-1,176,0.6000000000000001,,,,,,
