Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
2008,10,19,17,30,2,0,0,0,0.19,830,15,80,1.6,,,,,,
2008,10,19,18,30,1,0,0,0,0.19,830,13,77,2.2,,,,,,
2008,10,19,19,30,0,0,0,0,0.19,840,12,66,2.8000000000000003,,,,,,
2008,10,19,20,30,1,0,0,0,0.19,840,11,55,3,,,,,,
2008,10,19,21,30,1,0,0,0,0.19,840,10,46,2.8000000000000003,,,,,,
2008,10,19,22,30,2,0,0,0,0.19,840,9,40,2.7,,,,,,
2008,10,19,23,30,3,0,0,0,0.19,840,8,38,2.5,,,,,,
2008,10,20,0,30,4,0,0,0,0.19,840,8,36,2.3000000000000003,,,,,,
2008,10,20,1,30,5,0,0,0,0.19,840,8,39,2.2,,,,,,
2008,10,20,2,30,5,0,0,0,0.19,840,8,43,2.3000000000000003,,,,,,
2008,10,20,3,30,6,0,0,0,0.19,840,8,44,2.3000000000000003,,,,,,
2008,10,20,4,30,6,0,0,0,0.19,840,8,55,2.4000000000000004,,,,,,
2008,10,20,5,30,6,0,0,0,0.19,840,8,70,2.5,,,,,,
2008,10,20,6,30,5,6,0,6,0.19,840,8,84,2.7,,,,,,
2008,10,20,7,30,5,42,0,42,0.19,840,8,98,2.9000000000000004,,,,,,
2008,10,20,8,30,4,157,35,171,0.19,840,8,110,3.2,,,,,,
2008,10,20,9,30,4,105,0,105,0.19,840,9,124,3.3000000000000003,,,,,,
2008,10,20,10,30,4,194,10,201,0.19,840,9,140,3.5,,,,,,
2008,10,20,11,30,4,290,51,323,0.19,840,11,152,3.6,,,,,,
2008,10,20,12,30,4,112,0,112,0.19,840,12,154,3.6,,,,,,
2008,10,20,13,30,5,99,0,99,0.19,840,13,148,3.9000000000000004,,,,,,
2008,10,20,14,30,5,203,96,248,0.19,840,13,142,4.2,,,,,,
2008,10,20,15,30,5,93,0,93,0.19,840,12,142,4.2,,,,,,
2008,10,20,16,30,5,8,0,8,0.19,840,10,139,3.2,,,,,,
2008,10,20,17,30,6,0,0,0,0.19,840,8,124,2,,,,,,
2008,10,20,18,30,6,0,0,0,0.19,840,7,114,1.3,,,,,,
2008,10,20,19,30,6,0,0,0,0.19,840,7,110,0.8,,,,,,
2008,10,20,20,30,6,0,0,0,0.19,840,7,88,0.6000000000000001,,,,,,
2008,10,20,21,30,6,0,0,0,0.19,830,6,42,0.6000000000000001,,,,,,
2008,10,20,22,30,4,0,0,0,0.19,830,6,30,0.6000000000000001,,,,,,
2008,10,20,23,30,4,0,0,0,0.19,830,6,48,0.5,,,,,,
2008,10,21,0,30,4,0,0,0,0.19,830,6,83,0.5,,,,,,
2008,10,21,1,30,4,0,0,0,0.19,830,5,122,0.4,,,,,,
2008,10,21,2,30,4,0,0,0,0.19,830,5,198,0.6000000000000001,,,,,,
2008,10,21,3,30,3,0,0,0,0.19,830,5,264,1,,,,,,
2008,10,21,4,30,2,0,0,0,0.19,830,4,268,1.4000000000000001,,,,,,
2008,10,21,5,30,1,0,0,0,0.19,830,4,269,1.7000000000000002,,,,,,
2008,10,21,6,30,0,16,197,24,0.19,830,6,268,2.5,,,,,,
2008,10,21,7,30,0,88,46,99,0.19,830,9,267,3.2,,,,,,
2008,10,21,8,30,0,139,457,320,0.19,830,13,262,3.4000000000000004,,,,,,
2008,10,21,9,30,0,222,355,408,0.19,830,16,256,3.3000000000000003,,,,,,
2008,10,21,10,30,0,180,652,579,0.19,830,19,259,3,,,,,,
2008,10,21,11,30,-1,312,273,490,0.19,830,20,250,2.9000000000000004,,,,,,
2008,10,21,12,30,-1,308,114,381,0.19,830,21,236,2.8000000000000003,,,,,,
2008,10,21,13,30,-2,146,691,538,0.19,830,21,227,2.6,,,,,,
2008,10,21,14,30,-2,84,814,452,0.19,830,20,240,2.5,,,,,,
2008,10,21,15,30,-2,106,358,213,0.19,830,18,272,2.5,,,,,,
2008,10,21,16,30,1,37,0,37,0.19,830,15,296,2.3000000000000003,,,,,,
2008,10,21,17,30,1,0,0,0,0.19,830,12,308,3,,,,,,
2008,10,21,18,30,1,0,0,0,0.19,830,10,336,5.5,,,,,,
2008,10,21,19,30,1,0,0,0,0.19,830,7,357,8.1,,,,,,
2008,10,21,20,30,0,0,0,0,0.19,830,4,12,8.700000000000001,,,,,,
2008,10,21,21,30,0,0,0,0,0.19,830,3,12,8.5,,,,,,
2008,10,21,22,30,-2,0,0,0,0.19,830,2,5,8.3,,,,,,
2008,10,21,23,30,-3,0,0,0,0.19,830,1,355,7.800000000000001,,,,,,
2008,10,22,0,30,-4,0,0,0,0.19,830,1,348,7.300000000000001,,,,,,
2008,10,22,1,30,-4,0,0,0,0.19,830,1,346,7.1000000000000005,,,,,,
2008,10,22,2,30,-4,0,0,0,0.19,840,0,346,7.300000000000001,,,,,,
2008,10,22,3,30,-4,0,0,0,0.19,840,0,349,7.9,,,,,,
2008,10,22,4,30,-5,0,0,0,0.19,840,0,351,8.3,,,,,,
2008,10,22,5,30,-5,0,0,0,0.19,840,0,352,8.3,,,,,,
2008,10,22,6,30,-6,19,0,19,0.19,840,0,353,8.4,,,,,,
2008,10,22,7,30,-7,62,472,168,0.19,840,1,353,9.1,,,,,,
2008,10,22,8,30,-8,119,527,325,0.19,840,2,352,9.600000000000001,,,,,,
2008,10,22,9,30,-9,179,512,446,0.19,840,3,349,9.4,,,,,,
2008,10,22,10,30,-10,81,974,672,0.19,840,5,347,8.8,,,,,,
2008,10,22,11,30,-10,86,979,716,0.19,840,6,347,8.3,,,,,,
2008,10,22,12,30,-10,84,974,696,0.19,840,7,349,7.800000000000001,,,,,,
2008,10,22,13,30,-11,80,948,612,0.19,840,7,351,7.5,,,,,,
2008,10,22,14,30,-11,73,886,470,0.19,840,7,353,7.2,,,,,,
2008,10,22,15,30,-11,60,660,255,0.19,840,6,355,6.800000000000001,,,,,,
2008,10,22,16,30,-12,34,483,89,0.19,840,4,358,5.800000000000001,,,,,,
2008,10,22,17,30,-11,0,0,0,0.2,840,3,3,5,,,,,,
2008,10,22,18,30,-10,0,0,0,0.2,840,2,3,4.800000000000001,,,,,,
2008,10,22,19,30,-10,0,0,0,0.2,840,1,359,4.6000000000000005,,,,,,
2008,10,22,20,30,-9,0,0,0,0.2,840,0,353,4.4,,,,,,
2008,10,22,21,30,-9,0,0,0,0.2,840,0,348,4.2,,,,,,
2008,10,22,22,30,-9,0,0,0,0.2,840,0,342,4.1000000000000005,,,,,,
2008,10,22,23,30,-9,0,0,0,0.2,840,0,336,4.2,,,,,,
2008,10,23,0,30,-10,0,0,0,0.2,830,0,332,4.5,,,,,,
2008,10,23,1,30,-10,0,0,0,0.2,830,0,330,4.6000000000000005,,,,,,
2008,10,23,2,30,-10,0,0,0,0.2,830,0,331,4,,,,,,
2008,10,23,3,30,-11,0,0,0,0.2,830,0,326,3.3000000000000003,,,,,,
2008,10,23,4,30,-11,0,0,0,0.2,830,-1,317,3.1,,,,,,
2008,10,23,5,30,-11,0,0,0,0.2,830,-1,316,3,,,,,,
2008,10,23,6,30,-11,14,243,22,0.2,830,-1,320,3.2,,,,,,
2008,10,23,7,30,-11,45,712,203,0.2,830,1,319,4.1000000000000005,,,,,,
2008,10,23,8,30,-12,135,431,302,0.2,830,4,337,5.4,,,,,,
2008,10,23,9,30,-13,68,947,557,0.2,830,7,352,6.300000000000001,,,,,,
2008,10,23,10,30,-13,71,988,667,0.2,830,9,352,6.300000000000001,,,,,,
2008,10,23,11,30,-13,74,1005,716,0.2,830,10,351,6.1000000000000005,,,,,,
2008,10,23,12,30,-14,72,1005,698,0.2,830,11,353,6,,,,,,
2008,10,23,13,30,-14,68,982,615,0.2,830,12,358,5.800000000000001,,,,,,
2008,10,23,14,30,-13,62,928,474,0.2,830,12,2,5.4,,,,,,
2008,10,23,15,30,-13,51,818,289,0.2,830,11,8,4,,,,,,
2008,10,23,16,30,-10,29,542,89,0.2,830,7,19,2.2,,,,,,
2008,10,23,17,30,-7,0,0,0,0.2,830,3,32,1.2000000000000002,,,,,,
2008,10,23,18,30,-7,0,0,0,0.2,830,2,33,0.8,,,,,,
2008,10,23,19,30,-7,0,0,0,0.2,830,2,30,0.4,,,,,,
2008,10,23,20,30,-7,0,0,0,0.2,830,1,309,0.4,,,,,,
2008,10,23,21,30,-7,0,0,0,0.2,830,1,239,0.9,,,,,,
2008,10,23,22,30,-7,0,0,0,0.2,830,1,241,1.2000000000000002,,,,,,
2008,10,23,23,30,-7,0,0,0,0.2,830,1,258,1.7000000000000002,,,,,,
2008,10,24,0,30,-7,0,0,0,0.2,830,1,285,2.5,,,,,,
2008,10,24,1,30,-7,0,0,0,0.2,830,1,297,3.2,,,,,,
2008,10,24,2,30,-7,0,0,0,0.2,830,2,300,3.6,,,,,,
2008,10,24,3,30,-7,0,0,0,0.2,830,3,304,3.8000000000000003,,,,,,
2008,10,24,4,30,-7,0,0,0,0.2,830,4,309,3.7,,,,,,
2008,10,24,5,30,-6,0,0,0,0.2,830,4,316,3.4000000000000004,,,,,,
2008,10,24,6,30,-6,3,0,3,0.2,830,5,326,3.6,,,,,,
2008,10,24,7,30,-5,59,480,163,0.2,830,8,335,4.4,,,,,,
2008,10,24,8,30,-5,60,851,385,0.2,830,11,343,5.4,,,,,,
2008,10,24,9,30,-5,69,923,542,0.2,830,14,359,5.800000000000001,,,,,,
2008,10,24,10,30,-4,74,959,647,0.2,830,15,1,5.2,,,,,,
2008,10,24,11,30,-5,76,971,692,0.2,830,16,360,4.1000000000000005,,,,,,
2008,10,24,12,30,-5,76,963,672,0.2,830,17,1,3.1,,,,,,
2008,10,24,13,30,-5,73,934,589,0.2,830,17,10,2.4000000000000004,,,,,,
2008,10,24,14,30,-5,65,877,450,0.2,830,17,31,2.4000000000000004,,,,,,
2008,10,24,15,30,-5,54,752,269,0.2,830,15,44,2.5,,,,,,
2008,10,24,16,30,-2,29,461,78,0.2,830,12,52,2.1,,,,,,
2008,10,24,17,30,-1,0,0,0,0.2,830,8,58,1.5,,,,,,
2008,10,24,18,30,-1,0,0,0,0.2,830,7,49,1.1,,,,,,
2008,10,24,19,30,-2,0,0,0,0.2,830,6,32,0.7000000000000001,,,,,,
2008,10,24,20,30,-2,0,0,0,0.2,830,5,358,0.6000000000000001,,,,,,
2008,10,24,21,30,-3,0,0,0,0.2,830,5,299,0.7000000000000001,,,,,,
2008,10,24,22,30,-3,0,0,0,0.2,830,4,264,1,,,,,,
2008,10,24,23,30,-4,0,0,0,0.2,830,3,249,1.2000000000000002,,,,,,
2008,10,25,0,30,-4,0,0,0,0.2,830,3,244,1.5,,,,,,
2008,10,25,1,30,-5,0,0,0,0.2,830,2,252,1.7000000000000002,,,,,,
2008,10,25,2,30,-6,0,0,0,0.2,830,2,266,2,,,,,,
2008,10,25,3,30,-7,0,0,0,0.2,830,2,273,2.3000000000000003,,,,,,
2008,10,25,4,30,-7,0,0,0,0.2,830,2,277,2.4000000000000004,,,,,,
2008,10,25,5,30,-7,0,0,0,0.2,830,2,283,2.3000000000000003,,,,,,
2008,10,25,6,30,-7,12,211,18,0.2,830,4,288,2.5,,,,,,
2008,10,25,7,30,-6,42,703,193,0.2,830,8,292,3.3000000000000003,,,,,,
2008,10,25,8,30,-6,55,862,382,0.2,830,13,300,3.9000000000000004,,,,,,
2008,10,25,9,30,-6,64,927,535,0.2,830,17,309,3.6,,,,,,
2008,10,25,10,30,-6,70,953,636,0.2,830,20,321,3,,,,,,
2008,10,25,11,30,-6,72,962,678,0.2,830,22,317,3,,,,,,
2008,10,25,12,30,-4,72,954,658,0.2,830,23,313,3.1,,,,,,
2008,10,25,13,30,-3,68,928,576,0.2,830,24,315,3.1,,,,,,
2008,10,25,14,30,-2,60,876,440,0.2,830,24,315,2.9000000000000004,,,,,,
2008,10,25,15,30,0,49,760,263,0.2,830,22,313,2.1,,,,,,
2008,10,25,16,30,2,27,471,75,0.2,830,17,310,1.7000000000000002,,,,,,
2008,10,25,17,30,1,0,0,0,0.2,830,14,309,2.4000000000000004,,,,,,
2008,10,25,18,30,0,0,0,0,0.2,830,13,307,3.3000000000000003,,,,,,
2008,10,25,19,30,0,0,0,0,0.2,830,12,303,3.8000000000000003,,,,,,
2008,10,25,20,30,-1,0,0,0,0.2,830,11,300,3.8000000000000003,,,,,,
2008,10,25,21,30,-1,0,0,0,0.2,830,10,298,3.9000000000000004,,,,,,
2008,10,25,22,30,-1,0,0,0,0.2,830,9,302,4,,,,,,
2008,10,25,23,30,-1,0,0,0,0.2,830,9,305,3.9000000000000004,,,,,,
2008,10,26,0,30,-1,0,0,0,0.2,830,8,307,3.7,,,,,,
2008,10,26,1,30,-1,0,0,0,0.2,830,8,308,3.4000000000000004,,,,,,
2008,10,26,2,30,-1,0,0,0,0.2,830,8,312,3,,,,,,
2008,10,26,3,30,-1,0,0,0,0.2,840,8,321,2.7,,,,,,
2008,10,26,4,30,-1,0,0,0,0.2,840,7,338,2.5,,,,,,
2008,10,26,5,30,-1,0,0,0,0.2,840,7,356,2.3000000000000003,,,,,,
2008,10,26,6,30,-1,11,0,11,0.2,840,7,14,2.4000000000000004,,,,,,
2008,10,26,7,30,0,77,227,125,0.2,840,9,37,3.6,,,,,,
2008,10,26,8,30,-2,135,398,284,0.2,840,10,49,4.4,,,,,,
2008,10,26,9,30,-3,203,399,404,0.2,840,11,47,3.8000000000000003,,,,,,
2008,10,26,10,30,-3,200,546,522,0.2,840,12,47,2.9000000000000004,,,,,,
2008,10,26,11,30,-3,81,958,680,0.2,840,13,50,2.1,,,,,,
2008,10,26,12,30,-3,78,956,661,0.2,840,14,74,1.8,,,,,,
2008,10,26,13,30,-3,73,929,577,0.2,840,15,122,2.3000000000000003,,,,,,
2008,10,26,14,30,-3,65,869,438,0.2,840,15,134,2.9000000000000004,,,,,,
2008,10,26,15,30,-3,53,740,259,0.2,840,13,115,3.2,,,,,,
2008,10,26,16,30,-3,28,429,70,0.2,840,10,90,3,,,,,,
2008,10,26,17,30,-2,0,0,0,0.2,840,7,73,2.8000000000000003,,,,,,
2008,10,26,18,30,-3,0,0,0,0.2,850,5,62,2,,,,,,
2008,10,26,19,30,-3,0,0,0,0.2,850,3,56,0.7000000000000001,,,,,,
2008,10,26,20,30,-3,0,0,0,0.2,850,2,141,0.6000000000000001,,,,,,
2008,10,26,21,30,-3,0,0,0,0.2,850,1,196,1.3,,,,,,
2008,10,26,22,30,-3,0,0,0,0.2,850,0,193,2,,,,,,
2008,10,26,23,30,-3,0,0,0,0.2,850,0,195,2.2,,,,,,
2008,10,27,0,30,-4,0,0,0,0.2,850,0,197,1.8,,,,,,
2008,10,27,1,30,-4,0,0,0,0.2,850,0,199,1.3,,,,,,
2008,10,27,2,30,-5,0,0,0,0.2,850,-1,205,0.8,,,,,,
2008,10,27,3,30,-5,0,0,0,0.2,850,-1,222,0.5,,,,,,
2008,10,27,4,30,-5,0,0,0,0.2,850,0,246,0.4,,,,,,
2008,10,27,5,30,-5,0,0,0,0.2,850,0,274,0.4,,,,,,
2008,10,27,6,30,-6,9,0,9,0.2,850,0,277,0.4,,,,,,
2008,10,27,7,30,-5,46,685,187,0.2,850,2,227,0.7000000000000001,,,,,,
2008,10,27,8,30,-5,62,857,379,0.2,850,5,217,1.2000000000000002,,,,,,
2008,10,27,9,30,-5,71,932,536,0.2,850,8,204,1.6,,,,,,
2008,10,27,10,30,-4,75,965,639,0.2,840,10,192,2,,,,,,
2008,10,27,11,30,-4,74,979,682,0.2,840,12,179,2.3000000000000003,,,,,,
2008,10,27,12,30,-4,72,970,659,0.2,840,14,166,2.4000000000000004,,,,,,
2008,10,27,13,30,-4,68,944,575,0.2,840,15,148,2.7,,,,,,
2008,10,27,14,30,-4,59,892,438,0.2,840,14,134,3.2,,,,,,
2008,10,27,15,30,-3,47,776,259,0.2,840,13,126,3.1,,,,,,
2008,10,27,16,30,-1,25,477,70,0.2,840,9,117,2,,,,,,
2008,10,27,17,30,0,0,0,0,0.2,840,6,100,1.1,,,,,,
2008,10,27,18,30,-1,0,0,0,0.2,840,6,78,0.8,,,,,,
2008,10,27,19,30,-1,0,0,0,0.2,840,5,37,0.7000000000000001,,,,,,
2008,10,27,20,30,-2,0,0,0,0.2,840,5,347,0.8,,,,,,
2008,10,27,21,30,-2,0,0,0,0.2,840,5,324,0.9,,,,,,
2008,10,27,22,30,-3,0,0,0,0.2,840,5,321,1,,,,,,
2008,10,27,23,30,-4,0,0,0,0.2,840,4,322,1,,,,,,
2008,10,28,0,30,-4,0,0,0,0.2,840,4,320,1.1,,,,,,
2008,10,28,1,30,-4,0,0,0,0.2,840,4,317,1.2000000000000002,,,,,,
2008,10,28,2,30,-5,0,0,0,0.2,840,4,317,1.3,,,,,,
2008,10,28,3,30,-5,0,0,0,0.2,840,4,316,1.2000000000000002,,,,,,
2008,10,28,4,30,-5,0,0,0,0.2,840,5,309,1.2000000000000002,,,,,,
2008,10,28,5,30,-5,0,0,0,0.2,840,5,297,1.2000000000000002,,,,,,
2008,10,28,6,30,-5,0,0,0,0.2,840,6,286,1.2000000000000002,,,,,,
2008,10,28,7,30,-3,41,687,180,0.2,840,9,280,1.4000000000000001,,,,,,
2008,10,28,8,30,-2,55,857,369,0.2,840,13,281,1.4000000000000001,,,,,,
2008,10,28,9,30,-4,63,933,525,0.2,840,16,271,0.8,,,,,,
2008,10,28,10,30,-5,68,970,631,0.2,840,19,272,0.5,,,,,,
2008,10,28,11,30,-6,68,987,676,0.2,840,21,58,0.9,,,,,,
2008,10,28,12,30,-6,68,980,656,0.2,840,22,77,1.4000000000000001,,,,,,
2008,10,28,13,30,-6,64,953,572,0.2,840,22,85,1.8,,,,,,
2008,10,28,14,30,-5,55,902,435,0.2,840,21,90,2,,,,,,
2008,10,28,15,30,-4,45,785,256,0.2,840,19,101,1.7000000000000002,,,,,,
2008,10,28,16,30,1,23,483,67,0.2,840,14,118,1.4000000000000001,,,,,,
2008,10,28,17,30,0,0,0,0,0.2,840,11,129,1.4000000000000001,,,,,,
2008,10,28,18,30,-1,0,0,0,0.2,840,11,144,1.2000000000000002,,,,,,
2008,10,28,19,30,-2,0,0,0,0.2,840,10,181,1.1,,,,,,
2008,10,28,20,30,-2,0,0,0,0.2,840,9,238,1.2000000000000002,,,,,,
2008,10,28,21,30,-2,0,0,0,0.2,840,8,268,1.4000000000000001,,,,,,
2008,10,28,22,30,-2,0,0,0,0.2,840,7,283,1.5,,,,,,
2008,10,28,23,30,-3,0,0,0,0.2,840,7,290,1.6,,,,,,
2008,10,29,0,30,-3,0,0,0,0.2,840,7,295,1.6,,,,,,
2008,10,29,1,30,-4,0,0,0,0.2,840,7,298,1.6,,,,,,
2008,10,29,2,30,-4,0,0,0,0.2,840,7,297,1.6,,,,,,
2008,10,29,3,30,-4,0,0,0,0.2,840,7,293,1.6,,,,,,
2008,10,29,4,30,-5,0,0,0,0.2,840,7,288,1.6,,,,,,
2008,10,29,5,30,-5,0,0,0,0.2,840,6,283,1.6,,,,,,
2008,10,29,6,30,-5,0,0,0,0.2,840,7,279,1.6,,,,,,
2008,10,29,7,30,-3,72,225,117,0.2,840,10,277,2,,,,,,
2008,10,29,8,30,-3,52,870,366,0.2,840,15,277,2.3000000000000003,,,,,,
2008,10,29,9,30,-5,59,947,524,0.2,840,18,254,2.4000000000000004,,,,,,
2008,10,29,10,30,-6,63,986,631,0.2,840,20,215,2.7,,,,,,
2008,10,29,11,30,-6,64,1002,677,0.2,840,21,205,2.7,,,,,,
2008,10,29,12,30,-7,64,997,658,0.2,830,22,197,2.5,,,,,,
2008,10,29,13,30,-7,62,970,575,0.2,830,23,189,2.3000000000000003,,,,,,
2008,10,29,14,30,-8,56,912,435,0.2,830,22,173,2.3000000000000003,,,,,,
2008,10,29,15,30,-6,45,793,255,0.2,830,19,153,2.2,,,,,,
2008,10,29,16,30,0,23,482,64,0.2,830,15,136,2.1,,,,,,
2008,10,29,17,30,-1,0,0,0,0.2,830,12,135,2.1,,,,,,
2008,10,29,18,30,-1,0,0,0,0.2,830,11,142,1.6,,,,,,
2008,10,29,19,30,-1,0,0,0,0.2,830,10,165,0.9,,,,,,
2008,10,29,20,30,-1,0,0,0,0.2,830,10,217,0.9,,,,,,
2008,10,29,21,30,-2,0,0,0,0.2,830,9,290,1.5,,,,,,
2008,10,29,22,30,-2,0,0,0,0.2,830,8,303,2,,,,,,
2008,10,29,23,30,-3,0,0,0,0.2,830,8,300,2.5,,,,,,
2008,10,30,0,30,-4,0,0,0,0.2,830,9,298,2.8000000000000003,,,,,,
2008,10,30,1,30,-4,0,0,0,0.2,830,8,295,3,,,,,,
2008,10,30,2,30,-4,0,0,0,0.2,830,8,292,2.8000000000000003,,,,,,
2008,10,30,3,30,-3,0,0,0,0.2,830,7,289,2.5,,,,,,
2008,10,30,4,30,-4,0,0,0,0.2,830,7,284,2.3000000000000003,,,,,,
2008,10,30,5,30,-4,0,0,0,0.2,830,7,282,2.3000000000000003,,,,,,
2008,10,30,6,30,-4,0,0,0,0.2,830,8,281,2.7,,,,,,
2008,10,30,7,30,-4,68,266,120,0.2,840,12,282,3.6,,,,,,
2008,10,30,8,30,-4,59,831,357,0.2,840,16,286,4.1000000000000005,,,,,,
2008,10,30,9,30,-4,69,910,512,0.2,840,19,288,3.8000000000000003,,,,,,
2008,10,30,10,30,-4,75,949,617,0.2,840,22,301,3.5,,,,,,
2008,10,30,11,30,-4,75,966,662,0.2,840,23,315,2.9000000000000004,,,,,,
2008,10,30,12,30,-4,74,960,641,0.2,830,24,327,2.2,,,,,,
2008,10,30,13,30,-5,70,932,558,0.2,830,24,345,1.6,,,,,,
2008,10,30,14,30,-5,61,876,421,0.2,830,23,17,1.4000000000000001,,,,,,
2008,10,30,15,30,-3,48,750,244,0.2,840,20,57,1.5,,,,,,
2008,10,30,16,30,2,24,422,58,0.2,840,16,81,1.8,,,,,,
2008,10,30,17,30,0,0,0,0,0.2,840,13,80,2.3000000000000003,,,,,,
2008,10,30,18,30,-1,0,0,0,0.2,840,11,72,2.2,,,,,,
2008,10,30,19,30,-1,0,0,0,0.2,840,9,65,1.8,,,,,,
2008,10,30,20,30,-1,0,0,0,0.2,840,9,58,1.4000000000000001,,,,,,
2008,10,30,21,30,-1,0,0,0,0.2,840,9,48,1.1,,,,,,
2008,10,30,22,30,-2,0,0,0,0.2,840,9,33,0.8,,,,,,
2008,10,30,23,30,-3,0,0,0,0.2,840,9,354,0.8,,,,,,
2008,10,31,0,30,-3,0,0,0,0.2,840,8,319,1,,,,,,
2008,10,31,1,30,-4,0,0,0,0.2,840,8,303,1.2000000000000002,,,,,,
2008,10,31,2,30,-4,0,0,0,0.2,840,7,296,1.3,,,,,,
2008,10,31,3,30,-4,0,0,0,0.2,840,7,293,1.4000000000000001,,,,,,
2008,10,31,4,30,-5,0,0,0,0.2,840,7,293,1.5,,,,,,
2008,10,31,5,30,-5,0,0,0,0.2,840,7,294,1.5,,,,,,
2008,10,31,6,30,-5,0,0,0,0.2,840,7,294,1.4000000000000001,,,,,,
2008,10,31,7,30,-3,39,680,169,0.2,840,10,294,1.5,,,,,,
2008,10,31,8,30,-2,54,854,357,0.2,840,15,291,1.5,,,,,,
2008,10,31,9,30,-3,62,933,512,0.2,840,18,227,1.6,,,,,,
2008,10,31,10,30,-3,67,972,618,0.2,840,20,186,2,,,,,,
2008,10,31,11,30,-3,69,986,663,0.2,840,21,173,2.3000000000000003,,,,,,
2008,10,31,12,30,-3,68,979,642,0.2,840,22,166,2.5,,,,,,
2008,10,31,13,30,-3,65,949,559,0.2,840,22,160,2.6,,,,,,
2008,10,31,14,30,-3,59,886,420,0.2,840,21,150,2.8000000000000003,,,,,,
2008,10,31,15,30,-2,48,754,241,0.2,840,19,136,2.5,,,,,,
2008,10,31,16,30,1,23,410,55,0.2,840,15,121,2.2,,,,,,
2008,10,31,17,30,-4,0,0,0,0.19,830,0,75,2.3000000000000003,,,,,,
2008,10,31,18,30,-5,0,0,0,0.19,830,0,58,2,,,,,,
2008,10,31,19,30,-5,0,0,0,0.19,830,-1,44,1.6,,,,,,
2008,10,31,20,30,-6,0,0,0,0.19,830,-2,41,1.4000000000000001,,,,,,
2008,10,31,21,30,-6,0,0,0,0.19,830,-2,51,1.3,,,,,,
2008,10,31,22,30,-7,0,0,0,0.19,830,-2,58,1.2000000000000002,,,,,,
2008,10,31,23,30,-7,0,0,0,0.19,830,-3,49,1.1,,,,,,
2006,11,1,0,30,-7,0,0,0,0.19,830,-3,35,1,,,,,,
2006,11,1,1,30,-7,0,0,0,0.19,830,-3,22,1,,,,,,
2006,11,1,2,30,-7,0,0,0,0.19,830,-3,10,1.2000000000000002,,,,,,
2006,11,1,3,30,-7,0,0,0,0.19,830,-3,5,1.5,,,,,,
2006,11,1,4,30,-6,0,0,0,0.19,830,-3,4,2.1,,,,,,
2006,11,1,5,30,-6,0,0,0,0.19,830,-3,4,2.4000000000000004,,,,,,
2006,11,1,6,30,-6,0,0,0,0.19,830,-3,4,2.6,,,,,,
2006,11,1,7,30,-7,45,654,168,0.19,840,-1,6,3.3000000000000003,,,,,,
2006,11,1,8,30,-8,61,847,359,0.19,840,0,12,3.4000000000000004,,,,,,
2006,11,1,9,30,-8,70,930,517,0.19,840,2,20,2.5,,,,,,
2006,11,1,10,30,-8,75,969,623,0.19,840,4,40,1.7000000000000002,,,,,,
2006,11,1,11,30,-8,79,977,665,0.19,840,5,76,1.7000000000000002,,,,,,
2006,11,1,12,30,-8,77,969,644,0.19,830,6,105,2.3000000000000003,,,,,,
2006,11,1,13,30,-8,73,939,559,0.19,830,7,118,3,,,,,,
2006,11,1,14,30,-7,62,886,421,0.19,830,6,120,3.6,,,,,,
2006,11,1,15,30,-7,49,755,241,0.19,830,4,117,3.6,,,,,,
2006,11,1,16,30,-5,24,411,55,0.19,830,1,114,2.8000000000000003,,,,,,
2006,11,1,17,30,-5,0,0,0,0.19,840,0,114,2,,,,,,
2006,11,1,18,30,-5,0,0,0,0.19,840,-1,122,1.5,,,,,,
2006,11,1,19,30,-5,0,0,0,0.19,840,-2,135,1.1,,,,,,
2006,11,1,20,30,-5,0,0,0,0.19,840,-3,144,0.7000000000000001,,,,,,
2006,11,1,21,30,-5,0,0,0,0.19,840,-3,149,0.5,,,,,,
2006,11,1,22,30,-6,0,0,0,0.19,840,-4,153,0.30000000000000004,,,,,,
2006,11,1,23,30,-6,0,0,0,0.19,840,-4,152,0.30000000000000004,,,,,,
2006,11,2,0,30,-6,0,0,0,0.19,840,-4,146,0.2,,,,,,
2006,11,2,1,30,-7,0,0,0,0.19,840,-4,138,0.1,,,,,,
2006,11,2,2,30,-7,0,0,0,0.19,840,-4,92,0.1,,,,,,
2006,11,2,3,30,-7,0,0,0,0.19,840,-4,31,0.30000000000000004,,,,,,
2006,11,2,4,30,-7,0,0,0,0.19,840,-4,1,0.6000000000000001,,,,,,
2006,11,2,5,30,-7,0,0,0,0.19,840,-3,347,0.7000000000000001,,,,,,
2006,11,2,6,30,-7,0,0,0,0.19,840,-2,349,0.8,,,,,,
2006,11,2,7,30,-7,56,391,128,0.19,840,0,350,0.9,,,,,,
2006,11,2,8,30,-7,102,526,285,0.19,840,2,321,0.6000000000000001,,,,,,
2006,11,2,9,30,-8,115,678,437,0.19,840,4,306,0.30000000000000004,,,,,,
2006,11,2,10,30,-8,84,921,600,0.19,840,7,185,0.30000000000000004,,,,,,
2006,11,2,11,30,-8,80,950,647,0.19,840,9,139,0.8,,,,,,
2006,11,2,12,30,-8,235,437,488,0.19,830,10,117,1.5,,,,,,
